S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.2620253245453839,4.248495242049359,3.7632051309135095,4.1588830833596715,0.9673745216214629,1.3862943611198906,1.5753405540163672
0.0,0.35563445851643005,4.248495242049359,4.070620521332901,4.1588830833596715,2.923071148285553,1.3862943611198906,1.8279841483565094
0.0,1.9836905497912527,4.248495242049359,4.42170911789683,4.1588830833596715,0.5607441879729114,1.3862943611198906,1.1590530855195278
0.0,2.940260599029623,4.248495242049359,4.4411000686446656,4.1588830833596715,3.308606769144454,1.3862943611198906,0.5730025439419468
0.0,0.531252753658296,4.248495242049359,4.446066111326823,4.1588830833596715,2.7381121613892234,1.3862943611198906,2.0707638681848826
0.0,1.4696718845511576,4.248495242049359,4.471190607690874,4.1588830833596715,2.8807769057018717,1.3862943611198906,1.6125325379933226
0.0,1.447203827817959,4.248495242049359,3.350180500690829,4.1588830833596715,2.1841494487647917,1.3862943611198906,1.105079248273952
0.0,0.5189958285598424,4.248495242049359,3.843210778798319,4.1588830833596715,2.8182337717481265,1.3862943611198906,1.546471376213539
0.0,0.0,4.248495242049359,4.184325989851142,4.1588830833596715,2.787304056166257,1.3862943611198906,1.3601527948784182
0.0,1.0274696563225256,4.248495242049359,3.8427355302723,4.1588830833596715,2.324693958635599,1.3862943611198906,1.7636160930074658
0.0,0.698449964250838,4.248495242049359,4.158092378928002,4.1588830833596715,4.313383793719529,1.3862943611198906,1.5670637754435959
