S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.5935069040466883,4.248495242049359,4.016305821215657,4.1588830833596715,1.8407969063890905,1.3862943611198906,2.1053848681811678
0.0,0.2236865694066884,4.248495242049359,4.129551867440857,4.1588830833596715,1.7063206805687052,1.3862943611198906,1.9955088839965947
0.0,1.3686032137206432,4.248495242049359,3.954498425013975,4.1588830833596715,2.7992972562226694,1.3862943611198906,1.7987217776874809
0.0,0.1392946520470678,4.248495242049359,3.998879789455759,4.1588830833596715,3.599920632295585,1.3862943611198906,1.7486113718108582
0.0,0.5365696285503753,4.248495242049359,4.167036167459945,4.1588830833596715,3.0201577865950187,1.3862943611198906,1.6355474199020323
0.0,1.1593023427776217,4.248495242049359,4.179829562912373,4.1588830833596715,2.320209035560235,1.3862943611198906,1.5889721325327655
0.0,1.871889233407672,4.248495242049359,3.89400766461752,4.1588830833596715,1.468440653320856,1.3862943611198906,1.873487842332146
0.0,1.2879356984073507,4.248495242049359,4.200602158850558,4.1588830833596715,2.6890128428058078,1.3862943611198906,2.0467440083861805
0.0,0.6000487428021135,4.248495242049359,4.195585642097509,4.1588830833596715,2.1218709365493207,1.3862943611198906,1.6265184976105165
0.0,1.5533589138524126,4.248495242049359,4.610298456526961,4.1588830833596715,3.955415851786002,1.3862943611198906,1.7678567915023637
0.0,0.7620830416374482,4.248495242049359,3.6524537579055156,4.1588830833596715,3.6817632788635324,1.3862943611198906,2.63303831318141
