S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.6844386396616113,4.248495242049359,3.999772162036726,4.1588830833596715,2.1984290673276963,1.3862943611198906,1.3210209211340525
0.0,1.1224909160707528,4.248495242049359,4.656985676358975,4.1588830833596715,3.717717499019238,1.3862943611198906,1.2910404579876134
0.0,2.359702865182584,4.248495242049359,4.453000432124942,4.1588830833596715,1.7894914317110358,1.3862943611198906,1.4221023131371167
0.0,0.9259604580417589,4.248495242049359,3.855102818198023,4.1588830833596715,2.6333036818903435,1.3862943611198906,1.1972250360725112
0.0,0.3966960759231708,4.248495242049359,3.903919692551155,4.1588830833596715,4.476473748229671,1.3862943611198906,0.5690383914175141
0.0,0.3185906783037228,4.248495242049359,4.2530376212379,4.1588830833596715,2.1938713697105854,1.3862943611198906,1.538087152517245
0.0,0.0,4.248495242049359,4.221434176912396,4.1588830833596715,4.208552645706716,1.3862943611198906,1.9176981404261022
0.0,1.2111062959609558,4.248495242049359,4.57532855835721,4.1588830833596715,3.2304463695834067,1.3862943611198906,1.9835164975793493
0.0,0.0,4.248495242049359,4.027550279795988,4.1588830833596715,1.9035897784466937,1.3862943611198906,1.062104788387294
0.0,0.4821747051177414,4.248495242049359,4.377970291116488,4.1588830833596715,2.4757717971532482,1.3862943611198906,1.434411711567546
0.0,1.1637945091661075,4.248495242049359,4.086049491915738,4.1588830833596715,4.336756027759831,1.3862943611198906,1.5443190066521602
