S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,0.779955438220868,4.248495242049359,4.70752852309751,4.1588830833596715,2.705902761133855,1.3862943611198906,1.330615280350166
0.0,0.18304307704238887,4.248495242049359,3.67654119867314,4.1588830833596715,2.9441712178962547,1.3862943611198906,1.5620790782052818
0.0,1.045077672419959,4.248495242049359,4.124444867550744,4.1588830833596715,1.725685492183372,1.3862943611198906,1.9425333468593493
0.0,0.7771074440479447,4.248495242049359,4.166598441162554,4.1588830833596715,2.306812150217187,1.3862943611198906,1.0745851579703674
0.0,0.626400124442617,4.248495242049359,3.9301642787128324,4.1588830833596715,3.692713663494464,1.3862943611198906,1.3167847509607644
0.0,1.171540287168576,4.248495242049359,3.986044018887512,4.1588830833596715,1.833283736061388,1.3862943611198906,1.9489614991223179
0.0,0.0035332664305085526,4.248495242049359,4.026732509499658,4.1588830833596715,3.099198126242495,1.3862943611198906,1.3213900275332595
0.0,0.8559342952481579,4.248495242049359,3.3903285108062917,4.1588830833596715,1.0128062086563359,1.3862943611198906,1.35980995533531
0.0,1.8347370027415693,4.248495242049359,4.277026394622764,4.1588830833596715,3.2651439391839947,1.3862943611198906,1.9602386187465815
0.0,1.0499039271864763,4.248495242049359,3.67532396684878,4.1588830833596715,3.5243460257217087,1.3862943611198906,1.5093388289578584
0.0,0.7559422060513205,4.248495242049359,3.8647127362818754,4.1588830833596715,1.1833299141755997,1.3862943611198906,2.061599832027973
