S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407
0.0,1.0502912672377034,4.248495242049359,4.416824012967071,4.1588830833596715,3.66634214329859,1.3862943611198906,1.9539823523468398
0.0,1.4818919569965698,4.248495242049359,3.560677461184452,4.1588830833596715,3.032493346151597,1.3862943611198906,1.3000025217652538
0.0,0.9404808924520272,4.248495242049359,3.849316353414053,4.1588830833596715,1.820921163659746,1.3862943611198906,1.519416330909835
0.0,1.2252079544102372,4.248495242049359,3.6536315680352547,4.1588830833596715,3.4141081821584995,1.3862943611198906,1.4647229358705323
0.0,0.7612459403632108,4.248495242049359,4.243378088767718,4.1588830833596715,2.4118290635117736,1.3862943611198906,1.930840892744345
0.0,0.7483067422496733,4.248495242049359,3.8549612321362567,4.1588830833596715,3.7130873496235774,1.3862943611198906,1.7647367222231762
0.0,1.5212710804994432,4.248495242049359,4.2541803042545,4.1588830833596715,3.4897851783063616,1.3862943611198906,1.1047969896691971
0.0,0.8584278382644546,4.248495242049359,4.228946266963749,4.1588830833596715,1.6148106664901802,1.3862943611198906,1.6981133918109634
0.0,1.3669773800720177,4.248495242049359,3.6723212965908347,4.1588830833596715,4.331985142165865,1.3862943611198906,1.7358531955464804
0.0,1.5625380991239326,4.248495242049359,3.981240418585114,4.1588830833596715,2.463779386917021,1.3862943611198906,1.13342874086349
0.0,1.343396644530797,4.248495242049359,4.189969058273985,4.1588830833596715,1.8688936564199143,1.3862943611198906,1.6859795578116745
