,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_14,Simulated_13,Simulated_22,Simulated_29,Simulated_28,Simulated_8,Simulated_0,Simulated_10,Simulated_19,Simulated_9,Simulated_27,Simulated_25,Simulated_4,Simulated_15,Simulated_20,Simulated_11,Simulated_18,Simulated_6,Simulated_17,Simulated_7,Simulated_1,Simulated_21,Simulated_23,Simulated_5,Simulated_24,Simulated_12,Simulated_16,Simulated_2,Simulated_26
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41
6,,55141.35,44325.72,49463.83,70715.23,33930.35,43381.34,40820.79,55580.89,88851.22,50288.1,42798.87,66225.55,78117.45,68512.79,65974.39,59653.8,63644.62,57238.81,-7460.37,32507.76,66736.66,63161.84,28104.07,47438.36,71994.94,85863.07,57193.66,45887.63,56345.28,65320.32,61623.53
7,,49823.76,41683.67,51069.76,53164.59,48844.21,36835.67,48295.38,47679.68,47007.42,47416.83,42627.2,76304.03,42093.35,46471.31,57813.63,33715.2,58388.05,67107.1,51101.9,43460.51,59572.79,47030.55,31794.08,60869.63,76882.57,33260.45,66799.8,43526.98,33603.17,56386.25,43907.12
8,,49507.19,46690.72,49061.03,45734.07,51443.33,68183.69,44512.48,50120.45,38880.41,10809.28,39567.15,39064.47,41028.38,73561.13,50200.64,66121.95,43090.92,43667.79,56102.15,78512.31,52516.93,19448.36,46249.14,64191.0,41690.65,50755.79,63885.67,60498.05,29436.25,70640.47,49550.94
9,,49251.67,41927.51,56943.14,50608.09,52244.23,45174.05,50088.24,37922.93,55843.26,66261.82,44518.52,76616.41,27629.19,38415.62,65587.55,44586.46,29636.53,58037.33,38806.46,51006.79,80297.31,51125.18,32267.26,27315.15,67436.57,36827.44,55195.84,62199.44,23416.93,68680.94,40933.92
10,,48637.08,47791.09,49064.86,45360.2,50844.44,56080.12,47675.21,31735.1,63448.34,50404.79,61715.56,42159.3,50707.34,43435.12,42904.21,40307.15,37178.97,39093.04,36640.5,53311.06,68924.72,61285.72,62931.77,44427.74,41357.36,40673.24,62312.59,23381.97,36714.42,35411.64,91834.78
11,,48703.28,39952.33,35365.74,29141.76,11802.14,49738.09,63181.54,82893.27,58847.21,61547.48,27144.95,56612.18,57004.89,50269.29,67410.71,61308.58,61127.63,73730.59,58243.06,30503.04,53345.26,58725.05,51089.3,37139.18,45238.79,40128.05,42097.54,64973.95,58497.79,21810.79,12228.29
12,,49388.29,46630.27,51300.08,58820.39,42962.85,36982.69,42108.5,50558.83,52456.79,44510.42,52040.98,40103.19,44867.07,61584.87,33509.44,38041.14,34291.54,22452.98,64002.25,41114.87,73197.38,81270.61,50489.71,52019.99,19508.24,71677.54,17868.77,64124.34,27052.84,79071.9,87028.22
13,,50614.97,47599.66,60264.56,54974.81,36545.57,29979.09,63696.21,54986.3,39276.2,65162.15,31126.47,44386.0,39238.63,68738.06,67975.72,43002.78,49483.69,51766.02,44985.53,73942.39,36546.61,42559.49,39890.73,74995.54,54751.43,67598.06,24657.71,67633.55,27440.32,44467.86,70777.87
14,,44245.56,28510.39,51511.26,53296.55,38194.58,48109.8,19400.72,48778.32,44231.78,33914.47,50596.62,59859.57,45448.67,35064.07,16799.53,61123.42,11090.98,55674.3,45395.82,57708.56,54823.67,48721.26,19119.99,58943.11,24267.56,61576.0,37937.2,59782.98,30565.89,61815.6,65104.07
15,,47388.01,32949.62,29279.03,31901.72,46015.14,53796.83,29042.15,79101.69,43475.14,39235.95,72349.08,51682.75,16156.7,72237.96,48938.06,76242.4,65562.78,60761.69,68139.14,43972.7,36038.41,35378.84,43320.27,22502.76,39504.98,23349.06,63179.89,37253.77,63409.37,35311.95,61550.39
16,,50791.03,48271.53,36504.56,63530.32,57238.84,56621.95,45583.25,51303.95,62942.3,47483.94,49890.7,51252.08,44372.36,46583.76,62864.14,59335.39,44342.56,73951.12,52322.16,67431.76,42158.42,23692.72,19872.45,68924.85,35188.04,56666.2,78849.29,21643.44,42511.34,58413.84,53983.7
17,MAE,,6429.97,6670.75,8162.6,8382.85,8760.46,8823.32,8993.23,9098.75,9899.62,10266.89,10470.21,10494.19,10578.35,11216.78,11339.35,11748.94,12052.17,12177.69,12312.6,12397.26,12411.45,12827.31,12989.29,13178.21,13667.82,13938.96,13965.73,14044.85,14210.13,16370.78
