S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.486192168295081,4.1588830833596715,2.0902921235749345,1.3862943611198906,0.7410244562399457,2.4849066497880004,2.5128262297539674
0.0,0.804027301326249,4.1588830833596715,1.8130531163187342,1.3862943611198906,1.735987825069547,2.4849066497880004,4.253374699486738
0.0,1.3516177611685227,4.1588830833596715,3.447491313100276,1.3862943611198906,1.2577224985415785,2.498699971920336,3.0649131541398855
0.0,0.9795547541927389,4.1588830833596715,3.0897038643378636,1.3862943611198906,1.6647509813946149,2.512305623976115,2.4143799151516565
0.0,1.3363992007151049,4.1588830833596715,2.284030702341391,1.3862943611198906,1.4511314022020627,2.5257286443082556,2.991917739709261
0.0,0.0,4.1588830833596715,1.6460650979689464,1.3862943611198906,1.8339631327738615,2.538973871058276,3.1186947607467963
0.0,0.06493667215358201,4.1588830833596715,1.9308440325853544,1.3862943611198906,1.530247923918593,2.5520459526256287,3.1225593526008057
0.0,0.28243609404720327,4.1588830833596715,0.8842441832891572,1.3862943611198906,0.7047761102149104,2.5649493574615367,2.417987110653343
0.0,0.0,4.1588830833596715,1.6866286958992744,1.3862943611198906,1.6767392158953036,2.5649493574615367,3.1370297583233504
0.0,0.7795369506812759,4.1588830833596715,1.4017056937802999,1.3862943611198906,1.5547235491037605,2.5649493574615367,3.024000460692985
0.0,1.2477500200502367,4.1588830833596715,3.8989259465417994,1.3862943611198906,1.7636929283243885,2.5649493574615367,3.03782411259566
