S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.207784081239356,4.1588830833596715,2.7339791218016,1.3862943611198906,1.603383122833272,2.4849066497880004,3.233099501915059
0.0,0.5754788600127173,4.1588830833596715,2.9262541730355394,1.3862943611198906,1.6021255729778232,2.4849066497880004,3.2450848468814653
0.0,0.8451527824893413,4.1588830833596715,2.7112716260074894,1.3862943611198906,1.6354001285965465,2.498699971920336,3.1305842126179537
0.0,1.0474807215706319,4.1588830833596715,1.7448361788644327,1.3862943611198906,2.1091603873820217,2.512305623976115,2.7149479095705313
0.0,0.3568795406590708,4.1588830833596715,2.493048963556668,1.3862943611198906,1.8671814212064355,2.5257286443082556,3.9650550046333533
0.0,0.4936770512734857,4.1588830833596715,3.6056050730327414,1.3862943611198906,2.194354909263985,2.538973871058276,3.125756333253048
0.0,0.0,4.1588830833596715,3.0502957570388842,1.3862943611198906,1.5435003655665276,2.5520459526256287,3.239638446169407
0.0,0.7993364974945532,4.1588830833596715,1.4598790063473512,1.3862943611198906,1.1511963968830503,2.5649493574615367,1.881715495447495
0.0,1.662561853315586,4.1588830833596715,1.457939206580231,1.3862943611198906,1.9405466074871485,2.5649493574615367,2.2505525509882847
0.0,1.6075138712827894,4.1588830833596715,4.216401996832757,1.3862943611198906,1.3160348789301468,2.5649493574615367,2.022128120449544
0.0,2.0658653173937727,4.1588830833596715,0.007760592269948852,1.3862943611198906,0.6728971479475966,2.5649493574615367,2.436397680253716
