S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.1460344729606748,4.1588830833596715,1.299837462149519,1.3862943611198906,0.7068755163467769,2.4849066497880004,3.0542523004987276
0.0,0.2651919988040685,4.1588830833596715,2.1610512444212038,1.3862943611198906,2.2267890450613863,2.4849066497880004,3.6029138224189703
0.0,1.0626868513256609,4.1588830833596715,3.3976310559952654,1.3862943611198906,1.290482782753728,2.498699971920336,3.640018493312165
0.0,2.0217309042398828,4.1588830833596715,2.921678198354689,1.3862943611198906,1.561951201642203,2.512305623976115,3.2026306518694785
0.0,1.4839016108918874,4.1588830833596715,2.6123974554876725,1.3862943611198906,1.4176658461613527,2.5257286443082556,3.8694548094031216
0.0,0.2626378543621608,4.1588830833596715,1.2434432034786695,1.3862943611198906,1.9082877707049999,2.538973871058276,2.637648208591924
0.0,0.5986871969311672,4.1588830833596715,0.5136136183061129,1.3862943611198906,1.1541288208055283,2.5520459526256287,3.2615435238194075
0.0,0.3903381841608772,4.1588830833596715,2.1285981442263946,1.3862943611198906,1.584540692706194,2.5649493574615367,2.759271703505965
0.0,0.4817108199641606,4.1588830833596715,2.5842579685258342,1.3862943611198906,1.5228313596323706,2.5649493574615367,2.656738243819531
0.0,2.9555909281427803,4.1588830833596715,2.695184755183723,1.3862943611198906,1.4896155912009077,2.5649493574615367,2.712613688263155
0.0,1.4692363116358171,4.1588830833596715,1.381863529135049,1.3862943611198906,1.767224041079408,2.5649493574615367,4.007016228534017
