S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.8110264085968355,4.1588830833596715,2.3684172561443124,1.3862943611198906,1.7872996181148,2.4849066497880004,2.9364150466456
0.0,0.6388197631939668,4.1588830833596715,1.0794062107602065,1.3862943611198906,1.2857123372433183,2.4849066497880004,4.091927719673764
0.0,1.5488571289182143,4.1588830833596715,3.1999306094077076,1.3862943611198906,1.3323429954999637,2.498699971920336,2.714638623036548
0.0,1.0840533735342013,4.1588830833596715,2.1776230945764596,1.3862943611198906,0.9732567793395231,2.512305623976115,2.9031800468425275
0.0,1.1256000383960358,4.1588830833596715,1.7509711728387023,1.3862943611198906,1.685010457340225,2.5257286443082556,2.974250426267505
0.0,1.0200307691143635,4.1588830833596715,1.973497559554386,1.3862943611198906,2.0779375423211417,2.538973871058276,3.1659974609600368
0.0,1.83467881126177,4.1588830833596715,2.2732925791416707,1.3862943611198906,1.6310086403650046,2.5520459526256287,3.1774348184833583
0.0,0.7675344129675346,4.1588830833596715,3.0301030183606867,1.3862943611198906,1.3203577249413874,2.5649493574615367,2.438427522240371
0.0,0.0,4.1588830833596715,4.029970179179891,1.3862943611198906,1.1788401195531324,2.5649493574615367,3.994851314436282
0.0,0.8365862355128563,4.1588830833596715,2.926339020878224,1.3862943611198906,2.1912950760916874,2.5649493574615367,2.5509778897294653
0.0,1.5597643711667462,4.1588830833596715,1.9876895344017795,1.3862943611198906,1.3494228947186186,2.5649493574615367,2.692419559917166
