S1905_Actual,S1905_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.6995324450278948,4.1588830833596715,3.116188759484926,1.3862943611198906,2.06130964937195,2.4849066497880004,2.9787365864008475
0.0,0.6292979766257583,4.1588830833596715,1.1808716317969166,1.3862943611198906,1.5118264189082475,2.4849066497880004,3.1758864110269687
0.0,2.069266600954269,4.1588830833596715,4.356837368256518,1.3862943611198906,1.5125392020834696,2.498699971920336,3.0920601737054247
0.0,0.0,4.1588830833596715,2.841726209135854,1.3862943611198906,2.025703102739885,2.512305623976115,2.8375959794811445
0.0,1.2922602451966019,4.1588830833596715,1.1181228852246359,1.3862943611198906,1.8194905653554532,2.5257286443082556,2.9474090791041503
0.0,0.0,4.1588830833596715,1.9847752128015834,1.3862943611198906,0.9921699438370087,2.538973871058276,2.6101614028542013
0.0,1.544870219607969,4.1588830833596715,2.6325557520807004,1.3862943611198906,1.8020061705703323,2.5520459526256287,2.3261150207441155
0.0,0.7918978667752342,4.1588830833596715,1.2759836339414434,1.3862943611198906,1.0940508088872944,2.5649493574615367,4.521020478292247
0.0,1.2466138911127758,4.1588830833596715,2.861942810122305,1.3862943611198906,1.6627625818842893,2.5649493574615367,3.0828604631139056
0.0,1.1091814902631474,4.1588830833596715,1.7628798389258455,1.3862943611198906,1.880650965398423,2.5649493574615367,3.2371309285323684
0.0,0.8418073462786005,4.1588830833596715,2.990498856565067,1.3862943611198906,1.9222585138863229,2.5649493574615367,3.471608513578359
