RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.792662046057867,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5856135814350407,0.0,0.0,0.04274154837727106,0.9294546605696367
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.683541935047627,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.24202617570029805,0.0,0.0,0.038548670117235125,1.0461567185689888
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.9051820148412255,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.4445247818934309,0.0,0.0,0.03433813758089155,0.18665108957227106
0.0,0.0,0.0,1.2576561593247869e-06,0.0,0.0,0.3124811869859139,1.1838395132290125,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.8886948132922396,0.0,0.0,0.03010980147137047,0.48031049078265226
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,0.7729186912118671,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.3621648978820431,0.0,0.16166245447838942,0.025863510589919297,0.29800266966397415
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,3.0151317380022995,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.7194061286502575,0.0,0.17193243356995883,0.021599111803461798,0.3057236774960942
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.9818927608030539,0.0,8.087122782508033e-07,0.0,0.0,0.0,0.0,0.017316450011460875,0.27229026958650826,0.0,0.0021153947534738454,0.017316450011460875,0.4702096922389397
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,0.759216180615047,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.44927422171249126,0.0,0.0,0.0130153681120703,0.5530861723210764
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.6039403763825257,0.0,6.046603553153459e-08,0.0,1.4508735413264867e-06,0.0,0.0,0.008695706967553821,0.7275173891636624,0.0,0.0,0.008695706967553821,0.326591078816522
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.518565609525651,0.0,4.062676437464798e-06,0.0,0.0,0.0,0.0,0.00435730536895569,0.4584519651210808,0.0,0.11348645356909805,0.00435730536895569,0.4565324087294629
0.0,0.0,0.0,0.0,0.0,3.3869591701799088e-06,0.0,2.9533848330777133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756600581008443,0.0,0.0,0.0,0.06406649686456878
