RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,1.0129012068216529e-06,0.0,6.463547146480583e-07,0.0,0.0,0.4213499186481877,1.2081616165220734,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.7677799631580704,0.0,0.18800697626408305,0.04274154837727106,0.23224217052575835
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.9861703281915946,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.19143446748542053,0.0,0.0,0.038548670117235125,0.2820059641283643
0.0,0.0,0.0,0.0,0.0,1.4874903463422065e-06,0.3501031787754985,1.9975895603186493,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.5506888527336505,0.0,0.00272153987688184,0.03433813758089155,0.3445130536078892
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.1492246333333807,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.6629236644533057,0.0,0.0,0.03010980147137047,0.3560567397854354
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.2215401717702004,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.6604768871266574,0.0,0.11100330056471763,0.025863510589919297,0.2909296168935941
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.2593017495174088,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.38774183128253564,0.0,0.0,0.021599111803461798,0.4056261914002067
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.9918665697585538,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.2555692163296269,0.0,0.0,0.017316450011460875,0.32538541326491244
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.545325768515791,0.0,0.0,0.0,0.0,0.0,5.209511822915224e-08,0.0130153681120703,0.36354775106238674,0.0,0.28523873511937536,0.0130153681120703,0.6958847455678526
0.0,8.054306139953229e-07,0.0,0.0,0.0,0.0,0.09966748517328153,1.7579335815003565,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.6364970159410018,0.0,0.18023126588930416,0.008695706967553821,0.5557484154419416
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.2953061752020996,0.0,0.0,0.0,5.927518346229606e-07,0.0,0.0,0.00435730536895569,0.1759577992048627,0.0,0.03638335127080529,0.00435730536895569,0.1927443075245383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2395450538139154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556338007111502,0.0,0.17119429729086696,0.0,0.879309371162972
