RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.024668308824078,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.9335506635129028,0.0,0.05233864479455401,0.04274154837727106,0.5664832711026213
0.0,0.0,0.0,8.371164257162076e-07,0.0,0.0,0.3863609267981219,2.367844141890008,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.6684487657014139,0.0,0.5430749984566816,0.038548670117235125,0.13190837068776717
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.1440701096418846,0.0,3.3573828151053754e-07,0.0,0.0,0.0,0.0,0.03433813758089155,0.5153775928104569,0.0,0.3865073092343105,0.03433813758089155,0.8176557412105362
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.5363943155478674,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.33517229758813144,0.0,0.0908612418996623,0.03010980147137047,0.9574846437918434
0.0,2.7279866916225727e-06,0.0,0.0,0.0,0.0,0.27338826119463594,2.246272500306762,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.6345654304435766,0.0,0.0,0.025863510589919297,0.523983917251815
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.8165087243938964,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.08652963033431749,0.0,0.29056629194350664,0.021599111803461798,0.8628363587913144
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.9388189901298796,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.6960383747194635,0.0,0.0,0.017316450011460875,0.7137569581483505
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.516491909189627,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.4656435963686673,0.0,0.07505213255853549,0.0130153681120703,0.6131423951065268
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.7601324266128942,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.1664607562261864,0.0,0.0,0.008695706967553821,0.1834172472233796
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.6184713850631294,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.3487576383420664,0.0,0.0,0.00435730536895569,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4255452327700193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335122630726678,0.0,0.09010692462438624,0.0,0.5908676958970236
