RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.0776235062275235,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.3634577385539392,0.0,0.0,0.04274154837727106,0.8886823116946346
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.054371685332555,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.5246361187071862,0.0,0.0,0.038548670117235125,0.4353601058083739
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.449097050105629,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.5833543519630267,0.0,0.06732643933230281,0.03433813758089155,0.644183205702415
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.9102350311128051,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.9614199770278058,0.0,0.0,0.03010980147137047,0.9681531004573363
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.4398981430451854,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.2059166409249502,0.0,0.058810819901339004,0.025863510589919297,0.44453698377402767
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.2923031462092232,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.5298028161353223,0.0,0.2955498170511809,0.021599111803461798,0.6364692751317936
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.8953271174604476,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.5826194100688199,0.0,0.08828289022430316,0.017316450011460875,0.2967949867368579
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.3256554692725993,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.7275024164925322,0.0,0.18806346525132667,0.0130153681120703,0.43953284399640374
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.6444506896303506,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.2581792386967183,0.0,0.34067449066109845,0.008695706967553821,0.9045660517503564
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,2.137887944369045,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,1.3304107671970042,0.0,0.0,0.00435730536895569,0.8579869160445434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1446118296920114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39402248207095114,0.0,0.08243359665565969,0.0,0.6548917565913532
