RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.890317909822535,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.45457429699260776,0.0,0.07632307505842023,0.04691691978775157,0.4968134562046181
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.790168657209232,0.0,1.2000258681940262e-06,0.0,0.0,0.0,0.0,0.04274154837727106,0.39178035842426434,0.0,0.056783410282293015,0.04274154837727106,0.7235611866768967
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.635773227930488,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.5123173652575469,0.0,0.3475745497775653,0.038548670117235125,0.8811083299958253
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,0.0,0.0,5.661857838548845e-07,0.0,0.0,0.0,0.0,0.03433813758089155,0.5334868197062893,0.0,0.4240366537474347,0.03433813758089155,0.19034162875934652
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.594257912868132,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.8329446464266228,0.0,0.0,0.03010980147137047,0.25098024615188386
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.1901568038681836,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.6416070859840061,0.0,0.09976314642530032,0.025863510589919297,0.5910158683468687
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.8230465674165,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.7106013984266011,0.0,0.0,0.021599111803461798,0.7867941318750516
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.7543941329977168,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.36378069966587356,0.0,0.053651558392835384,0.017316450011460875,0.6349579924615232
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.430802987278473,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.6116158288138234,0.0,0.053126509452447984,0.0130153681120703,0.1576132251262527
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.0459910566664576,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.7111542420555879,0.0,0.19699150729227474,0.008695706967553821,0.30684173253520464
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.7772058724211173,0.0,0.0,0.0,0.0,0.0,2.8536167500007353e-07,0.00435730536895569,0.4784783211769994,0.0,0.0,0.00435730536895569,0.0
0.0,0.0,0.0,1.961964959456653e-07,0.0,0.0,0.0,1.6861105250882347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414249372327464,0.0,0.1112565544908081,0.0,0.46803964049492114
