RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.8086843718639534,0.0,0.0,0.0,0.5091605132292072,0.0,0.0635952885846465,0.09173093557754416,0.4515357774978991,0.0,1.9475837824565714,0.09173093557754416,0.5427716428241576
0.0,0.4679204343544763,0.0,0.004737745939992127,0.0,0.02333798187359528,0.7421452665515222,2.8966388360199096,0.0,1.4032950768920427,0.0,0.3422042389522857,0.0,0.0,0.08773891430800683,1.1584405519432535,0.0,1.7853923614002878,0.08773891430800683,0.09872467165367971
0.0,0.5628202757379871,0.0,0.20980609729746114,0.0,0.8316164842581912,0.71688076489204,2.1081648044991277,0.0,1.688722641309977,0.0,0.0,0.0,0.23945970291164678,0.08373089291046804,0.4975300825774251,0.0,0.0,0.08373089291046804,0.38928280385498876
0.0,0.009524872759417172,0.0,0.8723932194376276,0.0,0.0,0.6909613873399651,2.088881829017333,0.0,2.0191281827036875,0.0,0.0,0.0,0.0,0.07970674261074254,0.4351283753340316,0.0,0.9163123856595425,0.07970674261074254,0.6880174249301307
0.0,0.4375837685844578,0.0,0.7993519203683399,0.0,0.5265569051807418,0.6643522786120012,1.8844302222521738,0.0,0.6884373372886092,0.0,0.12601472503426894,0.0,0.0,0.0756663330737376,0.9048652544598188,0.0,0.0,0.0756663330737376,0.0
0.0,0.0,0.0,0.025436648616566637,0.0,0.0,0.6370157244482506,0.7397229693690559,0.0,0.0,0.0,0.0,0.0,0.030254856352196415,0.07160953237812315,0.6299423871179617,0.0,1.6658754066907955,0.07160953237812315,0.16362614205115023
0.0,0.14868936460863086,0.0,0.08170285947862164,0.0,0.29952948424222053,0.6089108301281418,0.8209683714683458,0.0,0.0,0.0,0.0,0.0,0.16296490710922296,0.06753620699048736,0.7328609629095778,0.0,0.9753551172720277,0.06753620699048736,0.7276242278080711
0.0,0.0,0.0,0.5483316973592437,0.0,0.1858758349843417,0.5799931524885629,2.1774255412107313,0.0,0.0,0.0,0.05530973059881236,0.0,0.13992725508938458,0.06344622173896218,0.4583484798320544,0.0,0.292694731807855,0.06344622173896218,0.0
0.0,0.23903838827741425,0.0,0.0,0.0,0.0,0.5502142771329512,2.408173690619885,0.0,0.5531984118539381,0.0,0.0,0.0,0.09945193473063421,0.059339439786308804,0.0,0.0,0.5740038105128501,0.059339439786308804,1.2790225086501226
0.0,0.05646995913735221,0.0,0.3345593210121981,0.0,0.0,0.5195213307335447,2.5782843166017764,0.0,0.0,0.0,0.1517299860532135,0.0,0.06547796876708534,0.055215722602446685,0.5656085983715214,0.0,0.0,0.055215722602446685,0.2257589706339257
0.0,0.0,0.0,0.7470304631293021,0.0,0.0,0.4878564160895768,2.503467602888679,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.4879309808324723,0.0,0.958854298889436,0.05107492993641532,1.6710817512234541
