,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732,75080.11881543732
285,,53851.07535542982,83043.60937289274,84366.98717498692,70966.99825077491,81894.21493783113,84680.15436124417,74942.41047950856,76665.53779089115,76980.18671918634,68941.26599791682,63707.99518045579,70299.61692997554,65116.18753963744,76983.43988786553,73187.50673435192,70619.55905213338,78188.59833901246,73053.14043232842,78830.62741001048,89405.04360118267,77267.85661209222,75117.03284839349,74319.09692568381,77663.29276629878,76453.43903556578,79804.62294524706,73453.79312569884,71327.35285757683,77844.2643855672,78462.47146241712
286,,77572.08236394926,78175.89134796226,74416.14788424001,59334.70607458582,73162.82779217928,61820.82174049705,85183.0442078474,78548.87809986285,81216.70349327158,72983.9061755233,66393.53017480778,75330.63176069633,78377.24930530811,78246.8995848178,77774.71985537304,73592.55168746659,82073.62226198845,62313.3883297902,72235.27792576957,78849.51167018003,74130.1048419021,78599.1018048753,81395.70023863373,71365.38470787428,68665.88689793415,83727.57269826438,82663.73821607669,67861.29003366521,72046.53514321815,72659.19805172601
287,,76063.11728064771,73548.65596251568,58884.85167321955,90100.37430091285,76994.30131625311,82064.86161606942,63049.12277746331,75509.91819057589,86188.70402395427,65909.33571033856,68901.81572290242,83728.96258790969,83572.95404746302,80264.07724857067,81084.77196810582,86320.83075044917,73323.73029011044,79393.6549052895,73237.53283633119,88721.71037646638,72739.78411308357,78824.70417207031,75612.32164083852,77409.83407794776,77748.53217957703,71611.25949077254,79086.51943567631,71505.62297041407,79781.96143588134,80209.59247251033
288,,79148.11363650841,79513.08316275229,66255.78548178755,80891.12424933653,77071.50021870167,64639.84547958006,66041.9674347039,78818.02494708376,70761.27883576202,77832.14689121803,65480.430925062916,81496.1108776925,80443.4822507199,65524.049344780295,68832.77160047634,77703.94045042447,79052.67228888438,71708.90040286376,74799.26490686621,83716.12317180372,62401.975139003,77186.68838636056,75658.68312487169,77339.1875027717,68370.23928588779,74410.87354363831,80828.80108441741,64147.97006297647,87606.96334459668,79223.41370188337
289,,83025.22791053863,91370.12818230552,66319.73982872465,77342.14871931505,71335.69576928759,66907.22874281007,87640.13709508163,62060.093764483565,84427.77074691604,64843.90246267731,62974.54494104949,69606.9168972117,70618.7776570779,58866.98546972136,66770.49486152983,66698.07123322382,76689.3361574525,66715.70395093139,68519.53528241793,66232.53553042754,79110.95125727892,74631.55854612186,83707.57795182728,73193.33554247615,73979.893818902,75737.9067494834,70740.96721164329,75785.67080675373,77333.11111401189,65032.7714632313
290,,65643.01451901598,75895.20297919451,71433.54542258226,72465.96503459469,64550.57477029511,70035.75688071943,80597.67691512899,63654.68039458855,83435.145928606,82483.80812562906,68355.01909311918,67092.2591794987,68620.1319017878,76977.23546812296,66714.68576453552,74533.42912397264,64572.80995840078,75045.41226211085,77013.37451289888,60847.87775451143,77320.54414525176,75124.1111849798,76963.28550283481,73743.30293836082,71405.07206806175,62614.2132860946,81100.51203929292,61163.86690199751,69503.9045412353,68793.04744437769
