S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.265767475003301,2.302585092994046,2.5907481977695457,3.713572066704308,3.6002571447316907,4.634728988229636,4.601595816833774,2.5649493574615367,2.5925017887233355,4.143134726391533,4.149751893010871,3.912023005428146,3.9606878372623293,1.8971199848858813,2.979354920419506
6.230481447578482,4.933102202011763,2.302585092994046,2.8962680577777147,3.713572066704308,3.594348329771892,4.634728988229636,3.9944283683398414,2.5649493574615367,2.6580753278357108,4.143134726391533,4.1260286175622465,3.912023005428146,3.888691904855442,1.9459101490553132,3.277332415886298
6.230700146321836,4.869218461919914,2.302585092994046,1.628818382381847,3.713572066704308,3.6097320386056855,4.634728988229636,4.355127339010295,2.5649493574615367,2.5745300634664012,4.143134726391533,4.130677301910514,3.912023005428146,4.058472551222829,1.9459101490553132,1.030570730232506
6.230918797246507,5.365655665313194,2.302585092994046,2.961211725163848,3.713572066704308,3.60817993523026,4.634728988229636,4.230863301301446,2.5649493574615367,2.5893196706127095,4.143134726391533,4.022133466236759,3.912023005428146,4.050017343295068,1.9459101490553132,2.6364135291540816
6.231137400373402,5.596046781583646,2.302585092994046,2.981561863018459,3.713572066704308,3.6448451789735357,4.634728988229636,3.9833138986021104,2.5649493574615367,2.616575117761151,4.143134726391533,4.022581273822306,3.912023005428146,4.086477879982001,1.9459101490553132,1.825184930287815
6.231355955723415,5.090559933012601,2.302585092994046,2.140370929616301,3.713572066704308,3.576425398695223,4.634728988229636,4.623266533103721,2.5649493574615367,2.7171777559212016,4.143134726391533,4.1904215283212505,3.912023005428146,3.937014481739137,1.9459101490553132,4.363906187549613
6.231574463317423,4.740317796302037,2.302585092994046,2.3296080799494607,3.713572066704308,3.5562700879221034,4.634728988229636,4.448952859862713,2.5649493574615367,2.6075036888918928,4.143134726391533,4.136453803850854,3.912023005428146,3.921760988254208,1.9459101490553132,1.8922422150211284
6.231792923176292,5.079456035255843,2.302585092994046,2.62237798474355,3.713572066704308,3.5810146166723955,4.634728988229636,4.188297719664285,2.5649493574615367,2.6421467354463872,4.143134726391533,4.053654997539229,3.912023005428146,4.058874516188647,1.9459101490553132,2.323822371932639
6.232011335320876,4.943813342141798,2.302585092994046,2.330964353632358,3.713572066704308,3.659105274836772,4.634728988229636,4.256328140691769,2.5649493574615367,2.629799899376778,4.143134726391533,4.0690305243142015,3.912023005428146,4.000802471712358,1.9459101490553132,2.672026741560912
6.232229699772011,4.711945611609888,2.302585092994046,2.113908633113357,3.713572066704308,3.637895586917919,4.634728988229636,4.513836725681421,2.5649493574615367,2.559967503367752,4.143134726391533,4.118576189696367,3.912023005428146,4.008149040891662,1.9459101490553132,3.271040384470965
6.2324480165505225,4.717438910827952,2.302585092994046,2.257361752399114,3.713572066704308,3.6570421737793595,4.634728988229636,4.419744212611209,2.5649493574615367,2.5102009128895,4.143134726391533,4.088234908498564,3.912023005428146,4.109246672461693,1.9459101490553132,2.0634300031633557
