S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.0752248599047896,2.302585092994046,2.8478881416889625,3.713572066704308,3.546058909864839,4.634728988229636,4.802625282377335,2.5649493574615367,2.6001796753834485,4.143134726391533,4.0766378604054205,3.912023005428146,4.289544474941358,1.791759469228055,1.9194521735350183
6.2324480165505225,4.850033122450989,2.302585092994046,2.635313802201278,3.713572066704308,3.7306557362704345,4.634728988229636,4.458571973507344,2.5649493574615367,2.6597052096644704,4.143134726391533,4.067179212224574,3.912023005428146,4.073119922895102,1.791759469228055,3.638692857092856
6.2324480165505225,5.173893945817377,2.302585092994046,2.6605616126572884,3.713572066704308,3.5442006405785547,4.634728988229636,3.9743461875975807,2.5649493574615367,2.579182348076057,4.143134726391533,4.080823035693762,3.912023005428146,4.231798631738641,1.791759469228055,2.8394108013701165
6.2324480165505225,4.863213858131714,2.302585092994046,2.3550172977141153,3.713572066704308,3.653210544892622,4.634728988229636,4.025249359053794,2.5649493574615367,2.585203865510859,4.143134726391533,4.1302895305288,3.912023005428146,4.425280134172135,1.791759469228055,2.169942279862695
6.2324480165505225,5.338542737890734,2.302585092994046,2.6312376249350886,3.713572066704308,3.5762674585541308,4.634728988229636,4.091809405529427,2.5649493574615367,2.582030013668888,4.143134726391533,4.101407434817206,3.912023005428146,4.121111899532722,1.791759469228055,3.740351591339158
6.2324480165505225,4.644639487061308,2.302585092994046,2.861759322846797,3.713572066704308,3.617178785853751,4.634728988229636,4.514088071614078,2.5649493574615367,2.612716119323966,4.143134726391533,4.088557417175568,3.912023005428146,4.060761488247937,1.791759469228055,4.295633752345929
6.2324480165505225,5.108882965192313,2.302585092994046,2.519667861867751,3.713572066704308,3.6277066889010774,4.634728988229636,4.1029706901302845,2.5649493574615367,2.694454056241981,4.143134726391533,4.12114801733945,3.912023005428146,4.337019995872329,1.791759469228055,3.043305908537888
6.2324480165505225,5.7773281785678865,2.302585092994046,2.3576983489875185,3.713572066704308,3.626212226418076,4.634728988229636,4.454492168493637,2.5649493574615367,2.603564744454904,4.143134726391533,4.127300905137975,3.912023005428146,4.113282188187693,1.791759469228055,2.495154938687272
6.2324480165505225,5.3038831111378455,2.302585092994046,2.5833149152495403,3.713572066704308,3.6591273669527378,4.634728988229636,4.474601636994918,2.5649493574615367,2.5535197790210704,4.143134726391533,4.040864281902029,3.912023005428146,4.209932488686745,1.791759469228055,2.4006683691587187
6.2324480165505225,4.895248611662214,2.302585092994046,2.322244036196313,3.713572066704308,3.6392444611726344,4.634728988229636,4.3495773300256895,2.5649493574615367,2.5984372243066787,4.143134726391533,4.160076350954055,3.912023005428146,4.2397448254844825,1.791759469228055,3.0079145404698764
6.2324480165505225,5.567219383562239,2.302585092994046,3.410261333213221,3.713572066704308,3.5831112771498397,4.634728988229636,4.376976048213322,2.5649493574615367,2.599219699895886,4.143134726391533,4.092732051032344,3.912023005428146,3.8733897606871786,1.791759469228055,2.8417948586934467
6.231792923176292,5.073607911522735,2.302585092994046,1.7696159309416108,3.713572066704308,3.589883437846876,4.634728988229636,4.187973540248276,2.5649493574615367,2.6097276981975592,4.143134726391533,4.128175029306308,3.912023005428146,4.3714599880581195,1.8458266904983307,2.4062552391863767
