S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.524711488522515,2.302585092994046,2.7086579762768372,3.713572066704308,3.6575203856710505,4.634728988229636,4.555842016163697,2.5649493574615367,2.673649974024727,4.143134726391533,4.091126005191244,3.912023005428146,4.2978867406003145,1.791759469228055,1.8983236504537184
6.2324480165505225,5.818740658827946,2.302585092994046,2.912984332028465,3.713572066704308,3.579054603763098,4.634728988229636,4.585600104888965,2.5649493574615367,2.610121086915985,4.143134726391533,4.114616480652202,3.912023005428146,4.158705364768813,1.791759469228055,2.8033279628224714
6.2324480165505225,5.3266287221146476,2.302585092994046,2.965915366062272,3.713572066704308,3.545023701932251,4.634728988229636,4.238943021154453,2.5649493574615367,2.5105953033682478,4.143134726391533,4.097409547115625,3.912023005428146,4.03148187362423,1.791759469228055,3.6660988086881616
6.2324480165505225,4.999260834069188,2.302585092994046,2.5503487590923912,3.713572066704308,3.5971319476398187,4.634728988229636,4.368384094642454,2.5649493574615367,2.5987727363130726,4.143134726391533,4.027239001989028,3.912023005428146,4.281060826725888,1.791759469228055,2.128539641002719
6.2324480165505225,5.336756928671163,2.302585092994046,2.119781857989019,3.713572066704308,3.5974052508021512,4.634728988229636,4.4848016723526545,2.5649493574615367,2.6183307256111896,4.143134726391533,4.07841426720905,3.912023005428146,4.372004106221496,1.791759469228055,2.2062287973097456
6.2324480165505225,5.511053525609469,2.302585092994046,2.406017400916994,3.713572066704308,3.5917440200380004,4.634728988229636,4.369458248117835,2.5649493574615367,2.570583682855051,4.143134726391533,4.181031942708756,3.912023005428146,4.0933933232231245,1.791759469228055,3.512204208124405
6.2324480165505225,5.224856065639883,2.302585092994046,2.921122219048122,3.713572066704308,3.538555476469445,4.634728988229636,4.194854800219522,2.5649493574615367,2.5042676816151292,4.143134726391533,4.078390114475682,3.912023005428146,4.397508464363165,1.791759469228055,2.9601588384264277
6.2324480165505225,5.0795057316746846,2.302585092994046,2.377523609770476,3.713572066704308,3.6755158371138412,4.634728988229636,4.223868313802975,2.5649493574615367,2.7123725559667875,4.143134726391533,4.087848222762672,3.912023005428146,4.268870468027657,1.791759469228055,1.7605547782881152
6.2324480165505225,5.2181116886502075,2.302585092994046,3.0386016339191997,3.713572066704308,3.6968944147010125,4.634728988229636,4.461919051036002,2.5649493574615367,2.552281546126457,4.143134726391533,4.063717029687518,3.912023005428146,4.152373556433287,1.791759469228055,2.0733143624006383
6.2324480165505225,5.268717172518245,2.302585092994046,2.433211829495408,3.713572066704308,3.570646457480476,4.634728988229636,4.355735935947505,2.5649493574615367,2.5900139149201475,4.143134726391533,4.115999389219688,3.912023005428146,4.167222085348997,1.791759469228055,3.2488488174650816
6.2324480165505225,5.8508537366253695,2.302585092994046,1.9116932110729148,3.713572066704308,3.669897917143876,4.634728988229636,4.758411081856591,2.5649493574615367,2.699375252979478,4.143134726391533,4.1200690256550345,3.912023005428146,4.105776940302486,1.791759469228055,1.4221271144089922
6.231792923176292,5.400546880014471,2.302585092994046,2.6786189371205817,3.713572066704308,3.627003773973391,4.634728988229636,3.926423997902504,2.5649493574615367,2.6770825781725573,4.143134726391533,4.100301443636547,3.912023005428146,4.172968576912728,1.8458266904983307,2.8820822581771193
6.231137400373402,5.841275779558609,2.302585092994046,2.538166440582211,3.713572066704308,3.663582706269873,4.634728988229636,4.297639114474598,2.5649493574615367,2.628857724708751,4.143134726391533,4.180547285515775,3.912023005428146,3.9779595077682828,1.8971199848858813,1.4707731055670115
6.230481447578482,5.268154888264804,2.302585092994046,1.8471755994037287,3.713572066704308,3.525111960632532,4.634728988229636,4.368895678473486,2.5649493574615367,2.58760394646576,4.143134726391533,4.214755809833161,3.912023005428146,4.166506684629211,1.9459101490553132,1.775656329632663
6.230700146321836,5.374562790043226,2.302585092994046,3.017599358193431,3.713572066704308,3.631881931656331,4.634728988229636,4.711180379818639,2.5649493574615367,2.6715275531765745,4.143134726391533,4.127510261673845,3.912023005428146,4.222216009362964,1.9459101490553132,2.1355535470311033
6.230918797246507,5.928197264029719,2.302585092994046,2.7528914703924188,3.713572066704308,3.566554084328662,4.634728988229636,4.224932619441737,2.5649493574615367,2.553494691917732,4.143134726391533,4.13869812162891,3.912023005428146,4.189839043964945,1.9459101490553132,3.1707222534546933
6.231137400373402,4.5439258050216855,2.302585092994046,3.0598247011434077,3.713572066704308,3.5610244793255252,4.634728988229636,4.18962229144592,2.5649493574615367,2.6445603860145375,4.143134726391533,4.23175846357905,3.912023005428146,3.9093852982436665,1.9459101490553132,1.9509280847161867
6.231355955723415,5.12522616622979,2.302585092994046,2.8592251597459946,3.713572066704308,3.605529413128603,4.634728988229636,4.30652831564321,2.5649493574615367,2.5535133405561097,4.143134726391533,4.1192108328466785,3.912023005428146,4.046431931785949,1.9459101490553132,2.241261384511148
6.231574463317423,5.455281941284561,2.302585092994046,2.2896150514339673,3.713572066704308,3.5857002146947567,4.634728988229636,4.2945534657449045,2.5649493574615367,2.6361512008284818,4.143134726391533,4.012551844208811,3.912023005428146,4.287753217678121,1.9459101490553132,1.8391953736865387
6.231792923176292,5.649938769097764,2.302585092994046,2.248001484787729,3.713572066704308,3.6013201659851433,4.634728988229636,4.188015535706496,2.5649493574615367,2.625809389786016,4.143134726391533,4.087402210633834,3.912023005428146,4.112476634869123,1.9459101490553132,3.288114875926074
6.232011335320876,4.850765992691831,2.302585092994046,2.339467768091512,3.713572066704308,3.6306715150041544,4.634728988229636,4.492732994638881,2.5649493574615367,2.542226652815765,4.143134726391533,4.078337348577882,3.912023005428146,3.962133018881642,1.9459101490553132,3.1058565536814253
6.232229699772011,4.902182244820526,2.302585092994046,2.675896576684423,3.713572066704308,3.5906419371128835,4.634728988229636,4.564166251792131,2.5649493574615367,2.498824256973521,4.143134726391533,4.088659720354461,3.912023005428146,4.286418647515149,1.9459101490553132,2.2589193655456565
6.2324480165505225,4.9075985429745455,2.302585092994046,2.3358806975251065,3.713572066704308,3.6709515403555835,4.634728988229636,4.213459110155583,2.5649493574615367,2.6817053755650164,4.143134726391533,4.038917753915246,3.912023005428146,4.145450715463953,1.9459101490553132,2.5937715939155623
