S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.504638956715361,2.302585092994046,2.7910219308282396,3.713572066704308,3.630171252271959,4.634728988229636,4.389750064586139,2.5649493574615367,2.5124535457075323,4.143134726391533,4.122613760556647,3.912023005428146,4.207009956778439,1.8971199848858813,2.7002595113345405
6.230481447578482,4.842806548044239,2.302585092994046,2.852718879323701,3.713572066704308,3.5642561911293162,4.634728988229636,4.137279716102726,2.5649493574615367,2.589673237061007,4.143134726391533,4.1125114798384415,3.912023005428146,4.027939943582406,1.9459101490553132,2.3014673041343245
6.230700146321836,5.5611113326194435,2.302585092994046,1.623588929419682,3.713572066704308,3.7267056494401096,4.634728988229636,4.417320028658094,2.5649493574615367,2.6679818463044493,4.143134726391533,4.089643485353067,3.912023005428146,4.220121615061197,1.9459101490553132,2.2136195598033646
6.230918797246507,5.750891462196614,2.302585092994046,2.4956097049262507,3.713572066704308,3.5822308421727764,4.634728988229636,4.276729266183864,2.5649493574615367,2.6917347130404887,4.143134726391533,4.131704258919849,3.912023005428146,3.9741001911619045,1.9459101490553132,3.7017682237312437
6.231137400373402,5.00976118039259,2.302585092994046,1.7086051179063766,3.713572066704308,3.5831453272008607,4.634728988229636,4.307510428878094,2.5649493574615367,2.597881005984158,4.143134726391533,4.007437365370809,3.912023005428146,4.221722681418003,1.9459101490553132,3.4621354856137105
6.231355955723415,5.677894593431463,2.302585092994046,2.235524008580568,3.713572066704308,3.574659723256543,4.634728988229636,3.8755654918003826,2.5649493574615367,2.663409719739625,4.143134726391533,4.057541884643193,3.912023005428146,3.873575361135051,1.9459101490553132,2.0932337695722
6.231574463317423,4.961311236774637,2.302585092994046,2.008813429087878,3.713572066704308,3.6419772224177276,4.634728988229636,4.199755302587786,2.5649493574615367,2.6176379753228436,4.143134726391533,4.070364100500087,3.912023005428146,4.053179503003991,1.9459101490553132,2.9629014258467374
6.231792923176292,5.292567581355286,2.302585092994046,2.9190484455207897,3.713572066704308,3.6000276435974046,4.634728988229636,5.075524195794339,2.5649493574615367,2.5395366817715908,4.143134726391533,4.08647359363062,3.912023005428146,4.1651085188573145,1.9459101490553132,1.4315253573667357
6.232011335320876,5.3798398715617335,2.302585092994046,1.807542039451084,3.713572066704308,3.643349443938611,4.634728988229636,4.424324101525627,2.5649493574615367,2.552452680227743,4.143134726391533,4.113517915347865,3.912023005428146,3.981336768923334,1.9459101490553132,2.1676533883916127
6.232229699772011,5.587528592684841,2.302585092994046,2.513187588985505,3.713572066704308,3.5378103128353056,4.634728988229636,4.395221833615861,2.5649493574615367,2.6468078523925964,4.143134726391533,4.064497845383478,3.912023005428146,4.0188694449785975,1.9459101490553132,2.850016049992013
6.2324480165505225,4.59448699437801,2.302585092994046,2.588160669661612,3.713572066704308,3.5377592489297154,4.634728988229636,4.403579493937978,2.5649493574615367,2.6219756302836186,4.143134726391533,4.073554313878164,3.912023005428146,4.116710880161096,1.9459101490553132,2.1049076036673195
