S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.517214750184582,2.302585092994046,2.5598298537179236,3.713572066704308,3.6755370493249773,4.634728988229636,4.457049889243412,2.5649493574615367,2.6420401960095745,4.143134726391533,4.097703503638952,3.912023005428146,4.222293346461887,1.791759469228055,2.872571803157658
6.2324480165505225,5.3496217917300966,2.302585092994046,3.1067578948530254,3.713572066704308,3.6217990581544686,4.634728988229636,4.151056292237884,2.5649493574615367,2.5933245700386203,4.143134726391533,4.077144478323637,3.912023005428146,4.044675460296408,1.791759469228055,1.734429221124015
6.2324480165505225,4.90341212191866,2.302585092994046,2.8621714746099913,3.713572066704308,3.5201287919294666,4.634728988229636,4.147810991946007,2.5649493574615367,2.585238647797227,4.143134726391533,4.199412095796242,3.912023005428146,4.1046256211980525,1.791759469228055,3.3415171371092107
6.2324480165505225,4.971833308993062,2.302585092994046,2.226387547720301,3.713572066704308,3.631650560015634,4.634728988229636,4.226123228801978,2.5649493574615367,2.5808920276900102,4.143134726391533,4.102992320341958,3.912023005428146,4.211325523933665,1.791759469228055,3.232606675216121
6.2324480165505225,4.640561016767259,2.302585092994046,2.2250753442748126,3.713572066704308,3.6481999444585327,4.634728988229636,4.466548314882355,2.5649493574615367,2.524390772266517,4.143134726391533,4.124622094408979,3.912023005428146,4.243806065017549,1.791759469228055,1.4436874494771037
6.2324480165505225,5.395516824945284,2.302585092994046,2.355525529642221,3.713572066704308,3.609998323638103,4.634728988229636,4.165060017266571,2.5649493574615367,2.574598884697103,4.143134726391533,4.143104487836695,3.912023005428146,4.205741653462661,1.791759469228055,1.8625347511396346
6.2324480165505225,4.644997341857476,2.302585092994046,2.2339627732537184,3.713572066704308,3.616529140029701,4.634728988229636,4.556818608442923,2.5649493574615367,2.616298262380837,4.143134726391533,4.122161414881699,3.912023005428146,4.082688028057547,1.791759469228055,2.0267445449162285
6.2324480165505225,5.549355399505658,2.302585092994046,2.361249454379108,3.713572066704308,3.533511237523466,4.634728988229636,4.285701060774054,2.5649493574615367,2.5254310507032653,4.143134726391533,4.108876851927037,3.912023005428146,4.19381046008744,1.791759469228055,3.0217319335843578
6.2324480165505225,4.784042400520667,2.302585092994046,2.496925947024112,3.713572066704308,3.594774412316763,4.634728988229636,4.4420654808085605,2.5649493574615367,2.5752150513286782,4.143134726391533,4.119076801529723,3.912023005428146,4.118304501014118,1.791759469228055,1.8858320952519572
6.2324480165505225,5.029330202041482,2.302585092994046,2.2114449135959844,3.713572066704308,3.646534698769492,4.634728988229636,4.515871887347022,2.5649493574615367,2.5883959748501573,4.143134726391533,4.112054260873449,3.912023005428146,4.031849702534597,1.791759469228055,2.4375725640102526
6.2324480165505225,5.404114810791738,2.302585092994046,1.9911944830159074,3.713572066704308,3.697708228357691,4.634728988229636,4.123172236929876,2.5649493574615367,2.6631379847511947,4.143134726391533,4.1247951383709305,3.912023005428146,4.056920078993715,1.791759469228055,2.250446840319155
6.231792923176292,5.631811292910243,2.302585092994046,2.3951248605904167,3.713572066704308,3.647502810243058,4.634728988229636,4.384476714097548,2.5649493574615367,2.514049388996151,4.143134726391533,4.120682248049124,3.912023005428146,3.909177735498784,1.8458266904983307,3.3398631598711437
6.231137400373402,5.225761692228704,2.302585092994046,2.783331282616296,3.713572066704308,3.6374287523888618,4.634728988229636,4.439724914051598,2.5649493574615367,2.5603965063806853,4.143134726391533,4.107293454003583,3.912023005428146,4.085408909875466,1.8971199848858813,3.4750959803178905
6.230481447578482,4.7601419961384535,2.302585092994046,2.6451211484956607,3.713572066704308,3.6533429323360673,4.634728988229636,4.698550265849075,2.5649493574615367,2.6333442917273593,4.143134726391533,4.021935890446367,3.912023005428146,4.201099208775932,1.9459101490553132,3.7793810509817556
6.230700146321836,5.102233998395068,2.302585092994046,2.7746107027465,3.713572066704308,3.63933414272877,4.634728988229636,4.408309013683776,2.5649493574615367,2.60188401490757,4.143134726391533,4.035905015097575,3.912023005428146,4.034086125408217,1.9459101490553132,2.7603529707083005
