S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.080244204391875,2.302585092994046,2.032635549312878,3.713572066704308,3.6242633636174255,4.634728988229636,4.301345463209886,2.5649493574615367,2.5471923206829556,4.143134726391533,4.046403828676476,3.912023005428146,4.172607854281615,1.791759469228055,3.238578536022771
6.2324480165505225,5.149160534542927,2.302585092994046,1.7981940974482638,3.713572066704308,3.6164627176560944,4.634728988229636,3.9745206965513193,2.5649493574615367,2.56038449224722,4.143134726391533,4.088752964979887,3.912023005428146,4.134309829650135,1.791759469228055,2.8363544508130936
6.2324480165505225,5.78022032680131,2.302585092994046,2.5159965723540796,3.713572066704308,3.663880978624942,4.634728988229636,4.2852110353009225,2.5649493574615367,2.58135981954419,4.143134726391533,4.066299417909247,3.912023005428146,4.049005197237683,1.791759469228055,2.348674846059125
6.2324480165505225,5.437969456037003,2.302585092994046,2.4434876194953237,3.713572066704308,3.58356160772633,4.634728988229636,4.3008148761796186,2.5649493574615367,2.6013335137089544,4.143134726391533,4.119660569559384,3.912023005428146,4.00259263872572,1.791759469228055,2.865089734610814
6.2324480165505225,5.459267763958576,2.302585092994046,2.0317710642807336,3.713572066704308,3.5506852558954574,4.634728988229636,4.485684518384346,2.5649493574615367,2.6808853400834685,4.143134726391533,4.039514635613359,3.912023005428146,4.2359896592892365,1.791759469228055,3.2885657503885204
6.2324480165505225,4.0500002462228695,2.302585092994046,2.5895282397424264,3.713572066704308,3.593215574771621,4.634728988229636,4.7522001305122545,2.5649493574615367,2.5752450814845034,4.143134726391533,4.142975290697372,3.912023005428146,4.081711033449085,1.791759469228055,2.7970452306424263
6.2324480165505225,4.990232389378087,2.302585092994046,1.8223290119949267,3.713572066704308,3.62717963885307,4.634728988229636,4.449212970869768,2.5649493574615367,2.6600020396258417,4.143134726391533,4.150951363059563,3.912023005428146,4.103490559346342,1.791759469228055,2.6076265187289236
6.2324480165505225,5.992992267991341,2.302585092994046,2.6106168179242975,3.713572066704308,3.606254977545927,4.634728988229636,4.517151736704658,2.5649493574615367,2.5979266215415517,4.143134726391533,4.117476649003896,3.912023005428146,3.972101465528278,1.791759469228055,2.6954351771222926
6.2324480165505225,5.282206644860761,2.302585092994046,2.59880659357387,3.713572066704308,3.6207513229912065,4.634728988229636,4.354679568751682,2.5649493574615367,2.5542131681067706,4.143134726391533,4.119817831468375,3.912023005428146,4.0678046659534095,1.791759469228055,3.7133516698802547
6.2324480165505225,4.597071511828292,2.302585092994046,2.6299630813578854,3.713572066704308,3.552537386272136,4.634728988229636,4.433039154718861,2.5649493574615367,2.6567204577815766,4.143134726391533,4.14482310848709,3.912023005428146,4.318688494748194,1.791759469228055,3.2146637466883496
6.2324480165505225,5.244468184481387,2.302585092994046,2.256052022124242,3.713572066704308,3.571388073653914,4.634728988229636,4.2752337856305545,2.5649493574615367,2.5805893028940514,4.143134726391533,4.133772138994952,3.912023005428146,4.201061926897826,1.791759469228055,2.8597714593328285
