,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_16,Simulated_18,Simulated_28,Simulated_13,Simulated_6,Simulated_15,Simulated_22,Simulated_10,Simulated_26,Simulated_8,Simulated_12,Simulated_11,Simulated_3,Simulated_27,Simulated_14,Simulated_4,Simulated_25,Simulated_0,Simulated_20,Simulated_1,Simulated_23,Simulated_19,Simulated_5,Simulated_17,Simulated_7,Simulated_29,Simulated_2,Simulated_21,Simulated_9
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31,51641.31
6,,52981.4,53529.32,53827.98,54803.01,54023.2,57795.29,53370.93,55615.94,51614.46,55030.58,59640.89,55086.48,54926.19,54813.78,53062.02,62027.34,52023.4,41721.25,43470.06,42863.99,63966.7,53728.69,43678.46,51200.63,42573.87,56907.73,58307.33,50618.85,57270.24,43752.91,58190.41
7,,51113.87,52713.62,55481.48,52130.27,56784.54,51398.17,44736.83,50292.96,51720.58,52588.6,56261.61,56803.86,54507.07,50124.62,57820.28,47518.59,38206.55,48457.49,51115.14,51689.47,47738.34,39709.42,48478.51,61557.42,54587.91,57084.61,40739.69,61724.16,43682.53,50379.16,47382.57
8,,50709.0,49325.41,50355.64,44190.44,51055.58,46772.07,48200.77,55529.54,39328.64,55546.44,52596.88,51784.94,47276.27,45538.96,51069.0,49174.68,54691.68,55096.1,60224.85,54891.57,45767.93,57280.36,42387.86,47501.43,54592.1,44492.16,55687.77,62547.38,43960.19,46346.63,58056.64
9,,51300.69,45768.76,55632.11,49646.03,43924.18,55251.25,47828.39,53527.89,49117.32,48965.98,52786.13,43479.58,42727.72,63152.59,55185.93,54216.48,46686.22,56496.58,45130.9,63700.55,44514.09,45390.69,60595.3,42339.39,59617.49,62150.48,44012.16,44637.62,64571.29,41473.29,56494.18
10,,51446.82,48950.49,47654.31,46727.74,53009.51,48402.95,54734.58,57222.87,49607.22,58245.3,53945.83,52644.92,53843.98,52411.47,63473.99,45368.8,49269.23,48327.16,48626.85,50423.21,49076.57,46789.47,52161.67,45442.26,46986.37,55340.13,54718.64,53885.74,48877.01,40743.23,66493.08
11,MAE,,1926.59,2281.91,2621.72,2666.38,2671.59,2672.48,2713.21,2896.16,2915.76,2946.59,2981.7,3290.14,3468.04,3843.24,3861.56,4106.68,4436.53,4669.7,4716.51,4743.13,4881.74,5044.82,5066.29,5090.32,5142.83,5206.54,5652.2,5718.23,5809.43,6087.95
