RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.1372248740751858,3.6888794541139363,4.66106886578749,0.0,1.36157967732751,2.5649493574615367,1.871861997060936,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.810349384745771,1.0986122886681098,3.981447436209616
2.4849066497880004,1.772956661466177,3.6888794541139363,3.08679854776097,0.0,0.3194416611829868,2.5649493574615367,4.440847131481399,0.0,3.7888959644919926,1.3862943611198906,0.9083779577070241,2.9444389791664403,5.4756544849312325,1.0986122886681098,0.36542046832034103
2.4849066497880004,5.003725524128862,3.6888794541139363,2.634937088531413,0.0,1.2720787633875439,2.5649493574615367,4.78749397720968,0.0,2.0827239459048466,1.3862943611198906,1.5217419831638552,2.9444389791664403,3.0891335185450517,1.0986122886681098,3.178144032249705
2.4849066497880004,5.180107014758812,3.6888794541139363,3.0692876825550472,0.0,2.6069722897396006,2.5649493574615367,1.3302711924384152,0.0,1.3327145091540786,1.3862943611198906,0.0,2.9444389791664403,2.969658276083143,1.0986122886681098,2.462303085168786
2.4849066497880004,4.753964805126882,3.713572066704308,2.526570271952976,0.0,1.0863335746885492,2.5649493574615367,4.2596178324454845,0.0,1.5044126148318946,1.3862943611198906,0.0,2.9444389791664403,2.9482133733636298,1.0986122886681098,5.545147357307423
2.4849066497880004,4.019509209676936,3.7376696182833684,5.077537538911423,0.0,0.0,2.5649493574615367,4.914022540131716,0.0,3.7781582602877912,1.3862943611198906,0.0,2.9444389791664403,4.979097318719088,1.0986122886681098,5.8061047279580125
2.4849066497880004,1.7281889562308075,3.728100167267218,3.12840728712634,0.0,0.47974816245197793,2.5649493574615367,5.637931899799833,0.0,1.4915376109318648,1.3862943611198906,0.5417739375848704,2.9444389791664403,3.708577336523894,1.0986122886681098,5.819333361500769
2.4849066497880004,3.9947294745986897,3.7184382563554808,3.3167023913819484,0.0,1.9220801134254897,2.5649493574615367,3.985926420705182,0.0,3.303229345605647,1.3862943611198906,0.0,2.9444389791664403,3.4604240609026435,1.0986122886681098,6.040384855470587
2.4849066497880004,4.000307563602103,3.708682081410116,3.4959707675384633,0.0,0.22145872988356607,2.5649493574615367,5.298947705629984,0.0,2.417022393163469,1.3862943611198906,0.0,2.9444389791664403,3.295711621031802,1.0986122886681098,2.6994064888014964
2.4849066497880004,5.761921079675853,3.6988297849671046,4.607254254020574,0.0,0.0,2.5649493574615367,4.483571167642308,0.0,3.373191432521626,1.3862943611198906,0.7607042621611414,2.9444389791664403,2.7306756275533077,1.0986122886681098,3.654517119622271
2.4849066497880004,4.354407795198716,3.6888794541139363,4.5802793404097475,0.0,0.5033691685148609,2.5649493574615367,3.7214216292417204,0.0,0.0,1.3862943611198906,0.4672838264612725,2.9444389791664403,4.14183245004234,1.0986122886681098,3.7093219807848667
