RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.3024511598222058,0.0,0.7512759174349357,0.6931471805599453,0.8297155640051991,0.0,0.0,1.0986122886681098,1.174384366819126,1.0986122886681098,1.098613007934593,0.0,0.0
0.9444616088408514,0.6415290826355928,0.0,0.5157653120769023,0.6931471805599453,0.7805786499094062,0.0,0.0,1.0986122886681098,1.0903560486420243,1.0986122886681098,1.0986086892568676,0.0,0.1118642216316573
0.9628107475090479,0.5452666187600343,0.0,0.29298666390841754,0.6931471805599453,0.7031437251751002,0.0,0.0,1.0986122886681098,1.0465065417475747,1.0986122886681098,1.098606713585344,0.0,1.1587030108396772
0.9808292530117261,0.0,0.0,0.0,0.6931471805599453,0.6488589654675802,0.0,0.0,1.0986122886681098,1.0265126256401842,1.0986122886681098,1.0986078149197354,0.0,0.0
0.9985288301111271,0.22817014737678054,0.0,0.07617450684597453,0.6931471805599453,0.6607286514996139,0.0,0.0,1.0986122886681098,1.1023999829981577,1.0986122886681098,1.098606737589941,0.0,0.903994120403941
1.0159205728229963,0.10290009589498361,0.0,0.0,0.6931471805599453,0.570458509824864,0.0,0.0,1.0986122886681098,0.9987599548427065,1.0986122886681098,1.098609185185267,0.0,0.5751415859761111
1.0330150061822962,0.16348813774775456,0.0,0.0,0.6931471805599453,0.6699460457410356,0.0,0.0,1.0986122886681098,1.1263291124850128,1.0986122886681098,1.0986082908417414,0.0,0.5254105693715045
1.0498221244986776,0.13425207866258068,0.0,0.32127190334260225,0.6931471805599453,0.6663165801358287,0.0,1.1916568059791462e-06,1.0986122886681098,1.0208764856833494,1.0986122886681098,1.0986070763970586,0.0,0.0
1.0663514264498883,0.3346265511269868,0.0,0.11191014642137176,0.6931471805599453,0.6634470433636409,0.0,0.0,1.0986122886681098,1.1365786446044777,1.0986122886681098,1.098607085616539,0.0,0.6794746458469285
1.0826119473216684,0.033062804781881255,0.0,0.5684571689130001,0.6931471805599453,0.7371749651710615,0.0,0.0,1.0986122886681098,1.119373608251225,1.0986122886681098,1.0986077119995845,0.0,0.0
1.0986122886681098,0.0,0.0,0.42838293489178414,0.6931471805599453,0.6169650354834941,0.0,0.0,1.0986122886681098,1.1059506460372852,1.0986122886681098,1.0986054140141976,0.0,0.14298645907189522
