RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.4491310342294636,0.6931471805599453,0.7971987946489252,0.0,0.0,1.0986122886681098,1.1236563042201093,1.0986122886681098,1.0986083488237213,0.0,0.04140893558117717
0.9444616088408514,0.02521304171125663,0.0,0.6685656239174115,0.6931471805599453,0.5545404599139614,0.0,0.0,1.0986122886681098,1.1718643637098634,1.0986122886681098,1.0986122553874196,0.0,0.6806344398765314
0.9628107475090479,0.0,0.0,0.4558643818493855,0.6931471805599453,0.6506693853358287,0.0,0.0,1.0986122886681098,1.120203797396449,1.0986122886681098,1.098604620717172,0.0,1.2377311931045414
0.9808292530117261,0.0,0.0,0.04240560566087673,0.6931471805599453,0.5934960699052433,0.0,0.0,1.0986122886681098,1.08712674261232,1.0986122886681098,1.0986095328750936,0.0,0.47143093825470794
0.9985288301111271,0.5799054483654924,0.0,0.0,0.6931471805599453,0.5169581070222491,0.0,0.0,1.0986122886681098,1.1606372622989065,1.0986122886681098,1.0986089070100824,0.0,0.0
1.0159205728229963,0.29195724735968503,0.0,0.18963499260817143,0.6931471805599453,0.571086629681577,0.0,0.0,1.0986122886681098,0.9818050307344373,1.0986122886681098,1.0986044644945188,0.0,0.0
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.5609088831883419,0.0,0.0,1.0986122886681098,1.122618581660474,1.0986122886681098,1.0986131166623117,0.0,0.0
1.0498221244986776,0.03667776777844628,0.0,0.1237962290291362,0.6931471805599453,0.6640855595271568,0.0,0.0,1.0986122886681098,1.1287510013851265,1.0986122886681098,1.098611985568806,0.0,0.7071625357618452
1.0663514264498883,0.8332506850435091,0.0,0.08434396685687444,0.6931471805599453,0.8312690071583909,0.0,0.0,1.0986122886681098,1.0914269208098901,1.0986122886681098,1.0986114116217938,0.0,0.1853107551069263
1.0826119473216684,0.5042285820908632,0.0,0.0,0.6931471805599453,0.8035375807231626,0.0,0.0,1.0986122886681098,1.0544541734668909,1.0986122886681098,1.0986085542318254,0.0,1.316864372107835
1.0986122886681098,0.3553338414126679,0.0,0.0032800048649686553,0.6931471805599453,0.5792878086924289,0.0,0.0,1.0986122886681098,1.112701459375164,1.0986122886681098,1.098606281180662,0.0,0.4824682484184841
