RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.369613192077823,0.0,0.14909870581650084,0.6931471805599453,0.6335426214423753,0.0,0.0,1.0986122886681098,1.0624712087772532,1.0986122886681098,1.09860492822595,0.0,0.7215634458071725
0.9444616088408514,0.0,0.0,0.3220770784507267,0.6931471805599453,0.8471165489179349,0.0,0.0,1.0986122886681098,1.0240785069467728,1.0986122886681098,1.0986069662367293,0.0,0.9913532885487564
0.9628107475090479,0.2691631150841024,0.0,0.7153482306295653,0.6931471805599453,0.7826859236643465,0.0,0.0,1.0986122886681098,1.0312618349699847,1.0986122886681098,1.0986091475218551,0.0,0.21134110207784282
0.9808292530117261,0.0,0.0,0.27105591401576346,0.6931471805599453,0.7687483845325159,0.0,0.0,1.0986122886681098,1.018837892942933,1.0986122886681098,1.0986075112023552,0.0,0.0
0.9985288301111271,0.0,0.0,0.3487273466881142,0.6931471805599453,0.6174508131365974,0.0,0.0,1.0986122886681098,1.10678669139493,1.0986122886681098,1.09860625922989,0.0,1.2369008813821543
1.0159205728229963,0.05803719527826068,0.0,0.17290709112342306,0.6931471805599453,0.7535219410233922,0.0,0.0,1.0986122886681098,1.0634234651222148,1.0986122886681098,1.0986068859021225,0.0,0.2953717986991458
1.0330150061822962,0.33046837672087676,0.0,0.20410518849971684,0.6931471805599453,0.5778484906689055,0.0,1.4169757747562706e-06,1.0986122886681098,0.9889763696296521,1.0986122886681098,1.098609306553694,0.0,0.0
1.0498221244986776,0.31411199683605595,0.0,0.3683017979596537,0.6931471805599453,0.6547369928819098,0.0,0.0,1.0986122886681098,1.1397984156801768,1.0986122886681098,1.0986105077089134,0.0,0.6126966014473736
1.0663514264498883,0.0,0.0,0.3896111844302146,0.6931471805599453,0.6387131181026495,0.0,0.0,1.0986122886681098,1.1496214932932305,1.0986122886681098,1.098605030680173,0.0,0.5642202659304039
1.0826119473216684,0.0,0.0,0.8077789328232403,0.6931471805599453,0.7269883109963292,0.0,0.0,1.0986122886681098,1.2268706312306517,1.0986122886681098,1.0986082292249764,0.0,0.5211329001635288
1.0986122886681098,0.451330248967584,0.0,0.30622796267531327,0.6931471805599453,0.5729397926684037,0.0,0.0,1.0986122886681098,1.1836767746902304,1.0986122886681098,1.0986035496971942,0.0,0.015922534614354555
