RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.16687657237352035,0.0,0.7175803995689745,0.6931471805599453,0.7811616428882977,0.0,0.0,1.0986122886681098,1.043951493825096,1.0986122886681098,1.0986046037036685,0.0,1.006343811487128
0.9444616088408514,0.8416086836081289,0.0,0.07791648580352835,0.6931471805599453,0.5927249728095931,0.0,0.0,1.0986122886681098,0.9839511392562535,1.0986122886681098,1.0986084952987947,0.0,0.0
0.9628107475090479,0.4988176796192077,0.0,0.0,0.6931471805599453,0.8382099905318666,0.0,0.0,1.0986122886681098,1.1813469689329432,1.0986122886681098,1.0986140728793512,0.0,0.27160956677074055
0.9808292530117261,0.12610111797859588,0.0,0.27832368431574855,0.6931471805599453,0.6160592442236105,0.0,0.0,1.0986122886681098,1.1362793746275597,1.0986122886681098,1.0986131487231687,0.0,0.42485079281865745
0.9985288301111271,0.13131855636085266,0.0,0.34388090700928975,0.6931471805599453,0.6073891535855411,0.0,0.0,1.0986122886681098,1.1271472344547,1.0986122886681098,1.098607405914409,0.0,0.1656761858904208
1.0159205728229963,0.421828314375731,0.0,0.8679860285963903,0.6931471805599453,0.540548461757832,0.0,0.0,1.0986122886681098,1.1012477353923518,1.0986122886681098,1.0986096690257157,0.0,0.0
1.0330150061822962,0.15058186520749373,0.0,0.3175235075527377,0.6931471805599453,0.4479549854940661,0.0,0.0,1.0986122886681098,1.1498650284958878,1.0986122886681098,1.0986048761593463,0.0,0.0
1.0498221244986776,0.18267727724856653,0.0,0.23177812189172317,0.6931471805599453,0.8069576713651159,0.0,0.0,1.0986122886681098,1.032354234640155,1.0986122886681098,1.098607145126853,0.0,0.04430332040782836
1.0663514264498883,0.2409012091254574,0.0,0.7589070439886207,0.6931471805599453,0.6187356583719704,0.0,0.0,1.0986122886681098,1.1208185570005271,1.0986122886681098,1.0986078961269743,0.0,0.34492822370631293
1.0826119473216684,0.0,0.0,0.2978698318795222,0.6931471805599453,0.41865728906554023,0.0,0.0,1.0986122886681098,1.1801672860373889,1.0986122886681098,1.0986082780817523,0.0,0.0
1.0986122886681098,0.13326525984201998,0.0,0.0,0.6931471805599453,0.697441535539178,0.0,0.0,1.0986122886681098,1.090235735583268,1.0986122886681098,1.0986117643393598,0.0,0.0
