RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2783134287586147,0.0,0.2771896266870176,0.6931471805599453,0.6416733463590724,0.0,0.0,1.0986122886681098,1.010310157657192,1.0986122886681098,1.098606814680654,0.0,0.0
0.9444616088408514,0.5678411558104939,0.0,0.0,0.6931471805599453,0.562341078391271,0.0,0.0,1.0986122886681098,1.0733445279644498,1.0986122886681098,1.0985990415125395,0.0,0.6856190319337709
0.9628107475090479,0.661085467512365,0.0,0.026719631959791684,0.6931471805599453,0.6621796957405907,0.0,0.0,1.0986122886681098,1.0608953708205247,1.0986122886681098,1.0986106152209967,0.0,0.5737550719141764
0.9808292530117261,0.1867475772188918,0.0,0.0,0.6931471805599453,0.6453435424901199,0.0,0.0,1.0986122886681098,1.0667057919226126,1.0986122886681098,1.098608455267469,0.0,0.6766680526434028
0.9985288301111271,0.0,0.0,0.0,0.6931471805599453,0.688822652159719,0.0,0.0,1.0986122886681098,1.1376346238852866,1.0986122886681098,1.0986107671092886,0.0,0.5188512466950133
1.0159205728229963,0.0,0.0,0.0,0.6931471805599453,0.6368227786682157,0.0,0.0,1.0986122886681098,1.0625517949104022,1.0986122886681098,1.098606992764069,0.0,0.0
1.0330150061822962,0.19862142270039979,0.0,0.5565022438514835,0.6931471805599453,0.7430531691267507,0.0,0.0,1.0986122886681098,1.130112099739665,1.0986122886681098,1.0986066394407157,0.0,0.5384269263549849
1.0498221244986776,0.0,0.0,0.0,0.6931471805599453,0.6613952224588855,0.0,3.6371327083804973e-06,1.0986122886681098,1.0634809378717396,1.0986122886681098,1.0986005524249045,0.0,0.5801182011958321
1.0663514264498883,0.8555118923988827,0.0,0.3102424864045079,0.6931471805599453,0.6992047547906859,0.0,0.0,1.0986122886681098,1.053495011328331,1.0986122886681098,1.098606684743746,0.0,0.0
1.0826119473216684,0.23228817323407736,0.0,0.0,0.6931471805599453,0.7565644361893938,0.0,0.0,1.0986122886681098,1.210685064684165,1.0986122886681098,1.0986122143095873,0.0,0.10323116506468288
1.0986122886681098,0.6195893772164578,0.0,0.1711259559974044,0.6931471805599453,0.7528871938465354,0.0,0.0,1.0986122886681098,1.0340946555690143,1.0986122886681098,1.0986069158622302,0.0,0.6108918856837806
