S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.220065668731363,0.0,0.9312105387274597,2.5649493574615367,3.5903760312559445,4.820281565605037,4.090560954650182,0.0,3.276461735429357,1.3862943611198906,0.0,2.9444389791664403,2.2912448516639348,1.0986122886681098,2.7088961576445385
3.6888794541139363,5.037141279084004,0.0,0.8043507037333932,2.5649493574615367,3.019584809038955,4.820281565605037,3.7876282882573373,0.0,1.5857520567650052,1.3862943611198906,1.4959422313811812,2.9444389791664403,3.3304150037284814,1.0986122886681098,1.4052204921929263
3.6888794541139363,2.935101369574547,0.0,3.305549048724404,2.5649493574615367,3.4547206804001034,4.820281565605037,4.0080244021243585,0.0,3.0761681898288287,1.3862943611198906,1.0009818248929534,2.9444389791664403,5.121842870992042,1.0986122886681098,5.2167203596816805
3.6888794541139363,3.6121527395237516,0.0,0.0,2.5649493574615367,4.130629524993398,4.820281565605037,4.862151042350062,0.0,2.3822678267229005,1.3862943611198906,1.609579841128605,2.9444389791664403,2.868060739211492,1.0986122886681098,1.3602061798047713
3.713572066704308,2.7885794887556994,0.0,0.0,2.5649493574615367,4.291550703902329,4.832305758571839,4.422174611243957,0.0,2.0378444930732473,1.3862943611198906,0.19812105484260661,2.9444389791664403,4.479746624575219,1.0986122886681098,3.7831427651036322
3.7376696182833684,3.596880399133571,0.0,1.7167062538324562,2.5649493574615367,6.830935915107219,4.844187086458591,3.749464506933315,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.3710454599269015,1.0986122886681098,3.3457972775689506
3.728100167267218,3.774412727013523,0.0,0.456166840153708,2.5649493574615367,3.4089438303840547,4.847331743138063,4.777726747541077,0.0,0.08029870115954019,1.3862943611198906,0.4502334305826631,2.9444389791664403,4.438537103973376,1.0986122886681098,3.135694588249862
3.7184382563554808,3.575940066733073,0.0,0.0,2.5649493574615367,4.689179699936264,4.850466541943434,3.537717975597315,0.0,3.0970115524322317,1.3862943611198906,0.0,2.9444389791664403,5.237479812175763,1.0986122886681098,1.4353209196869492
3.708682081410116,2.870182689458321,0.0,1.9716231493577991,2.5649493574615367,1.6599789223757997,4.853591544486569,4.583448579092274,0.0,0.0,1.3862943611198906,0.4839312057757616,2.9444389791664403,4.676010614159923,1.0986122886681098,3.0206677268730893
3.6988297849671046,3.986932014927312,0.0,0.8753700295275229,2.5649493574615367,3.921492568839865,4.856706811803519,5.037948996216118,0.0,0.9589761237468694,1.3862943611198906,0.0,2.9444389791664403,4.799702121475826,1.0986122886681098,0.0
3.6888794541139363,3.986821103026992,0.0,1.9083276669999647,2.5649493574615367,3.948324340920288,4.859812404361672,4.036982436766851,0.0,2.043957603904833,1.3862943611198906,0.5827355837431423,2.9444389791664403,1.8405782427104143,1.0986122886681098,2.0173268904393824
