S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,5.124376500503186,0.0,1.605125982337985,2.5649493574615367,2.8784891646066026,4.820281565605037,5.28433513648001,0.0,0.007962375564918966,1.3862943611198906,1.7278836635592763,2.9444389791664403,6.015593850851039,1.0986122886681098,3.9227893226757398
3.6888794541139363,2.9670894471467424,0.0,0.6858507250676836,2.5649493574615367,5.6515583048404805,4.820281565605037,4.8413155249278885,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.0323811409471633,1.0986122886681098,1.7133563710084299
3.6888794541139363,4.207724797147816,0.0,1.3947427632955116,2.5649493574615367,2.4692651786963475,4.820281565605037,3.5462286988954546,0.0,0.17480407004647014,1.3862943611198906,1.2906657320048758,2.9444389791664403,4.7081959942462674,1.0986122886681098,6.633579653115625
3.6888794541139363,3.339952443504174,0.0,2.535789514932084,2.5649493574615367,3.980846929542927,4.820281565605037,3.0829140293694364,0.0,1.9156398693197079,1.3862943611198906,0.0,2.9444389791664403,4.092546424095493,1.0986122886681098,0.7604522821044473
3.713572066704308,3.401551298932522,0.0,0.0,2.5649493574615367,3.3707015811367693,4.832305758571839,3.7836737491459655,0.0,1.389073041749105,1.3862943611198906,0.5351492038976436,2.9444389791664403,4.060982886483197,1.0986122886681098,4.146152768082606
3.7376696182833684,3.773184164282224,0.0,3.0132440964868836,2.5649493574615367,3.8516886361645852,4.844187086458591,3.9822397616597307,0.0,1.5684546989110661,1.3862943611198906,0.0,2.9444389791664403,1.7310351946356848,1.0986122886681098,2.8947354306318998
3.728100167267218,3.5656007246994497,0.0,1.5128878611077494,2.5649493574615367,4.473189142312275,4.847331743138063,3.3669893172301437,0.0,3.4051102584003967,1.3862943611198906,0.3414009774362,2.9444389791664403,3.621615371730366,1.0986122886681098,0.9847122280742511
3.7184382563554808,3.214320941701603,0.0,0.0,2.5649493574615367,3.4985150443219797,4.850466541943434,4.286841381105595,0.0,2.5039088037129016,1.3862943611198906,0.0,2.9444389791664403,5.484967146728296,1.0986122886681098,1.559930901724686
3.708682081410116,2.86933581609974,0.0,1.698127854553528,2.5649493574615367,4.4376631646859,4.853591544486569,5.721546522893323,0.0,1.5049573197290071,1.3862943611198906,0.6902624054195667,2.9444389791664403,2.8070793793153355,1.0986122886681098,2.8905854623162552
3.6988297849671046,2.8001955462531174,0.0,0.0,2.5649493574615367,3.7036519298349004,4.856706811803519,2.6762745828724297,0.0,1.478713998238017,1.3862943611198906,0.05404155799702465,2.9444389791664403,2.4265416138275686,1.0986122886681098,0.0
3.6888794541139363,4.4798588729990065,0.0,0.7608854530584523,2.5649493574615367,2.07688537518956,4.859812404361672,4.190875002831423,0.0,0.4334823633639646,1.3862943611198906,0.4382284236496919,2.9444389791664403,4.176164196226188,1.0986122886681098,6.661020155431124
