S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,3.1933953785153335,0.0,0.6974759443914202,2.5649493574615367,5.721975566237177,4.820281565605037,3.4333943922862833,0.0,2.8257644463006386,1.3862943611198906,0.5017974449416077,2.9444389791664403,5.074302799051755,1.0986122886681098,5.965756649540842
3.6888794541139363,4.080073393117618,0.0,0.48708145075903564,2.5649493574615367,2.618932912911791,4.820281565605037,3.0567727871471693,0.0,2.8750556819896413,1.3862943611198906,1.1393620335997514,2.9444389791664403,3.9616495382321046,1.0986122886681098,4.312267959293441
3.6888794541139363,3.8806482155452895,0.0,2.6304498110273817,2.5649493574615367,3.1976467855365738,4.820281565605037,4.1966787627487765,0.0,1.0900891466261775,1.3862943611198906,0.1986835956118438,2.9444389791664403,4.378729171872275,1.0986122886681098,0.004413042609537232
3.6888794541139363,4.1992986843886495,0.0,0.9218054598314496,2.5649493574615367,5.725843920025415,4.820281565605037,4.7046145307038225,0.0,0.8498517726601652,1.3862943611198906,1.819482820487278,2.9444389791664403,4.531068525884428,1.0986122886681098,0.45273107013438274
3.713572066704308,4.576185754867942,0.0,1.819195161997409,2.5649493574615367,3.07350135014066,4.832305758571839,4.449224767517761,0.0,0.6827028470793843,1.3862943611198906,0.3273667728153291,2.9444389791664403,3.6611717032589843,1.0986122886681098,2.8015571219412245
3.7376696182833684,3.925895559309194,0.0,1.1661763325601915,2.5649493574615367,2.2046076379179063,4.844187086458591,5.259779428758773,0.0,2.8008839103321854,1.3862943611198906,1.5636620256919103,2.9444389791664403,1.847562031061019,1.0986122886681098,2.885900634529379
3.728100167267218,4.461527084482783,0.0,0.4759439584268979,2.5649493574615367,1.697752218355205,4.847331743138063,2.367185089195817,0.0,0.5724263424244298,1.3862943611198906,0.0,2.9444389791664403,1.6245296322916638,1.0986122886681098,1.0175669546914201
3.7184382563554808,2.632976492509542,0.0,1.409281475730042,2.5649493574615367,4.264419802328715,4.850466541943434,2.623112490711142,0.0,1.1173310060242923,1.3862943611198906,0.7290090535092382,2.9444389791664403,4.701246891375141,1.0986122886681098,3.051325877471553
3.708682081410116,4.399066940693044,0.0,1.373734287863614,2.5649493574615367,4.066103170284289,4.853591544486569,5.015395338375086,0.0,2.0893856655770406,1.3862943611198906,0.23691710003722571,2.9444389791664403,6.703744525140807,1.0986122886681098,7.901621583418742
3.6988297849671046,3.1194485014488285,0.0,0.0,2.5649493574615367,4.737851118526558,4.856706811803519,3.9293523863643682,0.0,0.0,1.3862943611198906,0.6404975840662578,2.9444389791664403,6.043390162845553,1.0986122886681098,3.0250675181648443
3.6888794541139363,2.8586100768221736,0.0,1.536691490287045,2.5649493574615367,5.0757669409210635,4.859812404361672,4.121568495416857,0.0,1.3194935871527913,1.3862943611198906,0.7500928243810909,2.9444389791664403,3.3320227360846033,1.0986122886681098,5.073089610396734
