S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.736163570591085,0.0,0.004392236707130293,2.5649493574615367,3.242873350569387,4.820281565605037,6.136937346969088,0.0,0.22700567784335246,1.3862943611198906,0.46143228442597223,2.9444389791664403,4.642409485802726,1.0986122886681098,5.74256200137288
3.6888794541139363,3.4566302807147933,0.0,0.8870534182099132,2.5649493574615367,4.1555321247140355,4.820281565605037,4.3472189560028465,0.0,0.0,1.3862943611198906,0.5919517060315665,2.9444389791664403,1.9135593567061346,1.0986122886681098,7.192538407917954
3.6888794541139363,2.556030757156285,0.0,0.2632578154564469,2.5649493574615367,5.621323202776884,4.820281565605037,2.992201312631817,0.0,3.3104464398651476,1.3862943611198906,0.3720929540873853,2.9444389791664403,4.068343446373619,1.0986122886681098,4.55724899622758
3.6888794541139363,3.523104977861031,0.0,0.0,2.5649493574615367,4.1032689542095975,4.820281565605037,4.965715564075929,0.0,0.3607360843950227,1.3862943611198906,1.3228836366099188,2.9444389791664403,4.816637070409132,1.0986122886681098,2.609344765787153
3.713572066704308,3.1242208256928863,0.0,0.20966612296011633,2.5649493574615367,3.8909947011627297,4.832305758571839,6.386028240624363,0.0,2.2520226084918242,1.3862943611198906,0.0,2.9444389791664403,7.069151038076942,1.0986122886681098,5.990440933289653
3.7376696182833684,2.884959923573436,0.0,1.7752042323171298,2.5649493574615367,2.5366519977600452,4.844187086458591,3.7483262050266903,0.0,0.0,1.3862943611198906,0.9885379221069546,2.9444389791664403,2.3161977983197435,1.0986122886681098,6.246108904947716
3.728100167267218,4.514125821197929,0.0,0.0,2.5649493574615367,3.32491047358062,4.847331743138063,3.4030658552074886,0.0,2.765728495105244,1.3862943611198906,1.0081442451827884,2.9444389791664403,4.393377165786436,1.0986122886681098,3.5088337940808545
3.7184382563554808,3.953413343850422,0.0,0.0,2.5649493574615367,2.4183915517764243,4.850466541943434,4.161083384196682,0.0,2.2095527260808527,1.3862943611198906,0.8216668302171617,2.9444389791664403,4.860506770863713,1.0986122886681098,4.678837622748294
3.708682081410116,3.0813933094214296,0.0,3.9626897104807064,2.5649493574615367,3.4913604286599154,4.853591544486569,4.002800069202614,0.0,4.331470043007364,1.3862943611198906,0.863227221074496,2.9444389791664403,6.485812179476191,1.0986122886681098,0.0
3.6988297849671046,4.4022388659142,0.0,0.8826367038938153,2.5649493574615367,3.082953956290798,4.856706811803519,4.77713093526229,0.0,1.7597019589265783,1.3862943611198906,0.0,2.9444389791664403,2.496464311182817,1.0986122886681098,2.519962192330105
3.6888794541139363,3.7806792097405046,0.0,1.5908223544530062,2.5649493574615367,4.633094326507655,4.859812404361672,5.789244677651661,0.0,0.0,1.3862943611198906,2.661826997597504,2.9444389791664403,3.8704677774161076,1.0986122886681098,2.8847183964565706
