,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_5,Simulated_9,Simulated_12,Simulated_1,Simulated_2,Simulated_22,Simulated_0,Simulated_15,Simulated_13,Simulated_28,Simulated_17,Simulated_3,Simulated_21,Simulated_26,Simulated_11,Simulated_7,Simulated_4,Simulated_18,Simulated_14,Simulated_20,Simulated_16,Simulated_27,Simulated_29,Simulated_23,Simulated_6,Simulated_8,Simulated_19,Simulated_24,Simulated_10
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6
6,,82864.69,89189.37,76515.31,100059.83,100671.51,81065.63,72823.49,111922.85,68568.26,61606.3,104006.4,125071.01,111135.3,87386.63,52576.71,51063.18,56294.05,75487.36,102297.73,93140.05,73568.87,75064.97,128303.89,89355.21,87452.42,40436.37,43235.5,126210.28,71772.97,4772.07,124887.26
7,,71040.46,84807.03,42830.32,57188.95,75377.4,64739.02,57795.93,74982.2,50873.71,56161.74,71206.55,69046.78,67758.25,59305.59,98578.39,42439.17,101903.73,100939.89,65474.86,94348.93,110506.16,106034.81,92210.97,20960.21,52892.23,32458.89,105508.09,79716.58,94504.56,64001.4,36661.46
8,,67381.27,72085.27,64353.82,63061.2,87034.41,47193.61,67036.39,68604.84,48584.88,73976.44,84615.49,54464.89,41886.66,65345.16,64954.78,86155.2,64166.02,66484.86,56407.4,97593.96,103484.38,70618.04,97419.27,80555.09,32916.34,53242.09,81848.6,71582.57,-6857.87,85931.92,76692.3
9,,77394.13,77844.55,73018.98,85320.6,87355.61,94428.64,75568.08,100305.48,78537.75,63192.62,80714.07,76688.16,87874.54,31965.48,79667.3,102665.9,100026.21,48878.98,44579.05,107908.77,105858.59,141583.9,61445.59,96105.61,42125.1,122430.24,60474.85,5820.49,43627.56,101839.59,43971.66
10,,74979.15,99705.46,88857.38,59484.05,87913.09,99772.36,123747.55,96044.1,99106.19,97299.17,114427.85,51323.8,60990.34,38924.71,35764.97,75419.33,52512.57,115125.86,30412.0,101603.74,87590.29,100190.02,49292.85,125564.45,18238.07,58414.9,19618.79,40762.22,102882.02,117914.65,471.75
11,MAE,,8328.66,9306.73,9798.05,10782.05,11685.98,12370.84,13033.29,13088.37,13208.97,13551.78,13579.62,13586.11,16629.34,16956.62,17481.45,17624.64,17805.84,18892.46,20155.96,20990.04,22571.91,23047.09,23173.56,24868.5,26124.91,26807.3,27002.26,28410.73,28510.55,32273.74
