,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_15,Simulated_21,Simulated_26,Simulated_13,Simulated_6,Simulated_27,Simulated_3,Simulated_0,Simulated_17,Simulated_8,Simulated_23,Simulated_5,Simulated_19,Simulated_14,Simulated_10,Simulated_9,Simulated_16,Simulated_22,Simulated_7,Simulated_25,Simulated_2,Simulated_20,Simulated_12,Simulated_4,Simulated_11,Simulated_24,Simulated_18,Simulated_28,Simulated_29
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02
6,,52572.13,53175.94,50805.29,52063.1,45599.38,55805.0,56499.47,55378.98,57566.29,57513.75,50834.8,48534.65,47478.45,55480.51,53914.88,54292.0,47759.35,57215.36,49159.23,48625.57,50182.51,56210.42,51243.49,53356.03,54325.69,52821.57,62516.17,43014.94,55562.14,53834.43,46394.43
7,,52360.69,55789.7,45772.96,49617.19,43491.21,52205.42,53795.3,53351.38,56499.7,45543.37,47960.07,54964.81,58236.55,48063.35,44404.54,49004.8,59489.49,54288.45,64327.68,49826.83,60209.04,57706.66,52808.07,53257.93,42138.5,57685.87,59028.73,53118.51,48119.51,60197.84,39917.27
8,,51616.79,52459.14,52881.81,55542.11,47565.16,53356.57,45796.89,60530.2,47128.27,42089.66,52447.25,39506.83,54004.86,56081.86,44490.95,50333.65,48758.64,46951.83,49358.86,50592.88,55170.12,61041.08,54193.78,51437.35,66148.46,44268.66,60524.48,45701.71,54014.63,60040.2,46085.86
9,,50007.99,48970.78,48705.68,44991.01,48975.65,49931.44,49293.68,58320.08,48725.86,44248.13,46449.59,50578.75,50148.66,53195.7,51977.17,57239.29,46168.68,47007.53,41598.23,55339.89,44212.82,46761.18,46034.76,56387.37,46130.01,61295.38,54358.85,55145.1,42258.49,48326.46,57463.62
10,,50660.51,54365.95,51865.74,49970.91,48254.14,42401.71,46625.56,54872.98,49084.07,55398.9,49120.96,50114.3,52691.57,51414.78,56131.69,53723.94,54334.49,47468.69,51619.69,47471.4,50819.5,40726.59,44504.09,41306.06,47878.77,58477.21,52455.75,55950.44,53424.67,51250.11,56090.72
11,,52480.61,48237.5,58584.81,51711.69,49766.06,55148.31,55817.28,55798.1,60237.71,54275.79,50601.02,53216.87,48065.4,42956.66,57814.07,50291.04,49581.7,40774.61,46799.07,61191.96,68341.86,55189.42,50777.01,50052.09,47671.97,51282.36,54518.0,53659.37,47699.74,52496.97,51859.84
12,,49941.34,47972.18,52449.02,50907.99,50244.55,52871.43,51134.93,46991.82,44972.94,53026.02,50006.8,39340.7,54634.71,42008.53,49298.3,48504.97,42678.86,52344.73,47386.78,47370.69,60619.1,61249.11,46380.99,47381.28,48870.65,45483.74,48282.92,59462.47,50183.93,53015.88,53164.11
13,,51732.73,49517.98,49061.05,44329.32,41907.8,51325.73,63762.9,52385.87,53586.07,53750.63,42294.28,45772.06,47344.31,46712.51,52384.1,55623.34,49732.11,45995.36,59852.92,46112.77,51364.01,56641.93,59226.79,57356.55,47298.28,63484.23,62443.78,54763.33,50205.42,56000.01,41746.6
