S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.6681073529032809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.37784779519876743,0.0,0.0,0.0,0.0,0.08934510033585,0.381615431719154,0.0,0.0
0.15548490284039515,0.4410650470543851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.533812724730322,0.0,0.0,0.0,0.0,0.08076135664445859,0.4366362533205198,0.0,0.0
0.13935552091051145,0.8422189978707881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.11816335377421022,0.0,0.0,0.0,0.0,0.07210329390134397,0.0,0.0,2.2341442893962195e-06
0.1229617111348351,0.5450068393758761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.7064586148371657,0.0,0.0,0.0,0.0,0.06336961393258933,0.3354770072584274,0.0,2.2065698370663717e-06
0.10629465864962341,0.6246902969069164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3955342164590048,0.0,0.0,0.0,0.0,0.0545589842504345,0.7343357105061403,0.0,0.0
0.08934510033585008,0.5634016632689186,0.0,1.8140453736795907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.7872182692401792,0.0,0.0,0.0,0.0,0.04567003683318844,0.3546711197678491,0.0,0.0
0.07210329390134407,1.403967016844097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.5703364776128222,0.0,0.0,0.0,0.0,0.036701366850428,0.257407272116035,0.0,0.0
0.0545589842504346,0.8033165721316466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.2557778877466794,0.0,0.0,0.0,0.0,0.027651531330510157,0.1941687819915913,0.0,0.0
0.0367013668504281,1.1600762003441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.1857573737414239,0.0,0.0,0.0,0.0,0.018519047767237597,0.4023300936826704,0.0,0.0
0.018519047767237697,0.1979683215079064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.26292650139366847,0.0,0.0,0.0,0.0,0.009302392662313554,0.6765770084680678,0.0,0.0
0.0,0.09157328417698785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998143701265537,0.0,0.0,0.0,0.0,0.0,0.3575926207143434,0.0,0.0
