S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.08167642347138782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.31222014932241376,0.0,0.0,0.0,0.0,0.08934510033585,0.3671673192034322,0.0,0.0
0.15548490284039515,0.6579729294200607,0.0,9.329032388752477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2897169474188636,0.0,0.0,0.0,0.0,0.08076135664445859,0.014728148444252964,0.0,0.0
0.13935552091051145,0.7721667751506193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.26196384369926373,0.0,0.0,0.0,0.0,0.07210329390134397,0.32494375771741546,0.0,0.0
0.1229617111348351,0.11121493043034414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.574582427942992,0.0,0.0,0.0,0.0,0.06336961393258933,0.41881561431108144,0.0,0.0
0.10629465864962341,0.38004210223749785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.6901513891213329,0.0,0.0,0.0,2.598872361255715e-06,0.0545589842504345,0.5753474205684833,0.0,0.0
0.08934510033585008,0.0,0.0,0.0,0.0,1.5045213393674117e-06,0.0,0.0,0.0,0.0,0.04567003683318844,0.3736022788500834,0.0,0.0,0.0,0.0,0.04567003683318844,0.6488147014025805,0.0,0.0
0.07210329390134407,0.41704513164674883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.45485016741717377,0.0,0.0,0.0,0.0,0.036701366850428,0.4086044438109502,0.0,0.0
0.0545589842504346,0.9124017986627337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023637126400106e-06,0.027651531330510157,0.554199425399741,0.0,0.0,0.0,0.0,0.027651531330510157,0.07611419688025944,0.0,0.0
0.0367013668504281,0.36572031646706327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4405633276994726,0.0,0.0,0.0,0.0,0.018519047767237597,0.03354131598075155,0.0,0.0
0.018519047767237697,0.4020958185824289,0.0,6.264484147928738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.30104705864669434,0.0,0.0,0.0,0.0,0.009302392662313554,0.3896789035538512,0.0,0.0
0.0,0.21371534677230497,0.0,0.0,0.0,0.0,0.0,8.105607257388008e-07,0.0,0.0,0.0,0.2176408901697819,0.0,0.0,0.0,0.0,0.0,0.6694490175925971,0.0,0.0
