S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.7180928937697434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.39163848687891095,0.0,0.0,0.0,0.0,0.08934510033585,0.23519703004982465,0.0,0.0
0.15548490284039515,0.0916365375151596,0.0,0.0,0.0,1.8011073135964748e-06,0.0,0.0,0.0,0.0,0.08076135664445859,0.488976851491198,0.0,0.0,0.0,0.0,0.08076135664445859,0.32505580975251797,0.0,0.0
0.13935552091051145,0.28026710754520434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2830823345755131,0.0,0.0,0.0,0.0,0.07210329390134397,0.5411970081403539,0.0,2.797165169436915e-07
0.1229617111348351,0.6548692661131867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.6530848805371594,0.0,0.0,0.0,0.0,0.06336961393258933,0.23874090625801214,0.0,0.0
0.10629465864962341,1.2779034338727588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.24379177445073405,0.0,0.0,0.0,0.0,0.0545589842504345,0.6487787501903955,0.0,0.0
0.08934510033585008,0.29485260424114546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4705457763126268,0.0,0.0,0.0,0.0,0.04567003683318844,0.1662269378137993,0.0,0.0
0.07210329390134407,0.4046144612370813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.35638411144453275,0.0,0.0,0.0,0.0,0.036701366850428,0.30667048687723397,0.0,0.0
0.0545589842504346,0.27245387175466584,0.0,0.0,0.0,1.603780334390244e-07,0.0,0.0,0.0,0.0,0.027651531330510157,0.40462208264280936,0.0,0.0,0.0,0.0,0.027651531330510157,0.15418263771145707,0.0,0.0
0.0367013668504281,0.7286091524422227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2066427690414205,0.0,0.0,0.0,1.834446349802602e-06,0.018519047767237597,0.2567116445855969,0.0,0.0
0.018519047767237697,0.19191350817258784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.2762226036719084,0.0,0.0,0.0,0.0,0.009302392662313554,0.022308819497297017,0.0,0.0
0.0,0.288342927454139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245659890353166,0.0,0.0,0.0,0.0,0.0,0.4578418817214322,0.0,0.0
