S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.37109335216288586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.12818934740692337,0.0,0.0,0.0,0.0,0.08934510033585,0.26905536989705303,0.0,1.4617008426716745e-06
0.15548490284039515,0.711710032995053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3081046012980689,0.0,1.9199775834929528e-06,0.0,0.0,0.08076135664445859,0.1762213311285322,0.0,0.0
0.13935552091051145,0.4603228579408103,0.0,0.0,0.0,0.0,0.0,5.685639809278375e-07,0.0,0.0,0.07210329390134397,0.12316560869535217,0.0,0.0,0.0,0.0,0.07210329390134397,0.4015188887896677,0.0,0.0
0.1229617111348351,0.8496805187683385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3090878050122959,0.0,0.0,0.0,0.0,0.06336961393258933,0.4798908961942443,0.0,0.0
0.10629465864962341,0.6693426981597184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.269939862206403,0.0,0.0,0.0,0.0,0.0545589842504345,0.3437604102280613,0.0,0.0
0.08934510033585008,0.7376650843116328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.2516821582259288,0.0,0.0,0.0,0.0,0.04567003683318844,0.08762340422137513,0.0,0.0
0.07210329390134407,0.5325886296731283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.1760470670914415,0.0,0.0,0.0,0.0,0.036701366850428,0.5337470241256626,0.0,0.0
0.0545589842504346,0.6007205681118092,0.0,9.625107165379879e-08,0.0,0.0,0.0,6.717673051702252e-07,0.0,0.0,0.027651531330510157,0.3662354150183479,0.0,0.0,0.0,0.0,0.027651531330510157,0.3567068334504348,0.0,0.0
0.0367013668504281,1.196187008670035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.17298331186167498,0.0,0.0,0.0,0.0,0.018519047767237597,0.4264948311073923,0.0,0.0
0.018519047767237697,0.25868784775674636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.18755780824459342,0.0,0.0,0.0,0.0,0.009302392662313554,0.2672078384963373,0.0,0.0
0.0,0.9085903632230481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37995397265146225,0.0,0.0,0.0,0.0,0.0,0.1601938598169485,0.0,0.0
