S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5274664831918078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.28884337741748595,0.0,0.0,0.0,0.0,0.08934510033585,0.37534574423412964,0.0,0.0
0.15548490284039515,0.14439817275941957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2898886694630088,0.0,0.0,0.0,0.0,0.08076135664445859,0.4375141190146872,0.0,0.0
0.13935552091051145,0.7633231815822652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.45643474614314394,0.0,0.0,0.0,0.0,0.07210329390134397,0.15858212044656333,0.0,0.0
0.1229617111348351,0.2523486674713493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4420839577906159,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.8855849060627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348525345022439e-06,0.0545589842504345,0.23498612719851697,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.0
0.08934510033585008,0.002367074154664195,0.0,0.0,0.0,4.766687287062121e-07,0.0,0.0,0.0,0.0,0.04567003683318844,0.09291019909900577,0.0,0.0,0.0,0.0,0.04567003683318844,0.4924448969874822,0.0,0.0
0.07210329390134407,0.6532615614750217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3107659525313412,0.0,0.0,0.0,0.0,0.036701366850428,0.6504475380705113,0.0,0.0
0.0545589842504346,0.32983656300937275,0.0,0.0,0.0,0.0,0.0,2.3349226145814656e-06,0.0,0.0,0.027651531330510157,0.6452005909564933,0.0,0.0,0.0,0.0,0.027651531330510157,0.5096820572784533,0.0,0.0
0.0367013668504281,0.2337504036979065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.43329580940846185,0.0,0.0,0.0,0.0,0.018519047767237597,0.7935229945387194,0.0,0.0
0.018519047767237697,0.7626250353485357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.23119287940719632,0.0,0.0,0.0,0.0,0.009302392662313554,0.320837914728581,0.0,0.0
0.0,0.4401392547056031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819856159130447,0.0,0.0,0.0,0.0,0.0,0.22206904081248632,0.0,0.0
