S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.6419000724144605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069235087611795e-07,0.08934510033585,0.46459001659786847,0.0,0.0,0.0,0.0,0.08934510033585,0.4322251106157379,0.0,0.0
0.15548490284039515,0.5510232901395677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.5606015489898912,0.0,0.0,0.0,0.0,0.08076135664445859,0.07559861396948847,0.0,0.0
0.13935552091051145,0.42476075435445815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342136184088086e-07,0.07210329390134397,0.25976094177316017,0.0,0.0,0.0,0.0,0.07210329390134397,0.3591900389054007,0.0,0.0
0.1229617111348351,1.1611082554233243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4523470557327592,0.0,0.0,0.0,0.0,0.06336961393258933,0.4956758736830862,0.0,0.0
0.10629465864962341,0.704533031158113,0.0,2.932805919168269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.22873833865347104,0.0,0.0,0.0,3.105970294045609e-07,0.0545589842504345,0.2204041225984723,0.0,0.0
0.08934510033585008,0.7166439205102804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4602043998510306,0.0,0.0,0.0,0.0,0.04567003683318844,0.29062680039015615,0.0,0.0
0.07210329390134407,0.30791861357517103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391024078541986e-06,0.036701366850428,0.10506957881486759,0.0,0.0,0.0,0.0,0.036701366850428,0.4150064899907452,0.0,1.7941275173005037e-06
0.0545589842504346,0.4484521960448523,0.0,0.0,0.0,5.965710941962532e-07,0.0,0.0,0.0,0.0,0.027651531330510157,0.3762011778140147,0.0,0.0,0.0,0.0,0.027651531330510157,0.42227429302364833,0.0,0.0
0.0367013668504281,0.5577536809877606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.30488501738547114,0.0,0.0,0.0,0.0,0.018519047767237597,0.4991013662438599,0.0,0.0
0.018519047767237697,0.39298140262608433,0.0,0.0,0.0,0.0,0.0,3.4962958124741355e-06,0.0,0.0,0.009302392662313554,0.3896085963145299,0.0,0.0,0.0,0.0,0.009302392662313554,0.34689830593579607,0.0,0.0
0.0,1.100170090165134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662908220158732,0.0,1.2812229622061701e-06,0.0,4.696378755280988e-08,0.0,0.2536598596011638,0.0,1.644090941680503e-07
