S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5255506748001263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.6132788350455021,0.0,0.0,0.0,0.0,0.08934510033585,0.33237459123653657,0.0,0.0
0.15548490284039515,0.47623492929778166,0.0,0.0,0.0,0.0,0.0,1.4380059597839414e-07,0.0,0.0,0.08076135664445859,0.39191312528767175,0.0,0.0,0.0,0.0,0.08076135664445859,0.34780864463813616,0.0,0.0
0.13935552091051145,0.010704284952299026,0.0,0.0,0.0,0.0,0.0,2.680507698823132e-07,0.0,0.0,0.07210329390134397,0.666129566401398,0.0,0.0,0.0,0.0,0.07210329390134397,0.2578316046531784,0.0,0.0
0.1229617111348351,0.778771659377456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.22696400826645213,0.0,0.0,0.0,0.0,0.06336961393258933,0.3328678027202378,0.0,0.0
0.10629465864962341,0.6843832881405586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3699837335921731,0.0,0.0,0.0,0.0,0.0545589842504345,0.33101361046284794,0.0,0.0
0.08934510033585008,0.9540502849438262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.22542543909447763,0.0,0.0,0.0,0.0,0.04567003683318844,0.7210023008638669,0.0,0.0
0.07210329390134407,1.1889481185630233,0.0,0.0,0.0,6.803244892253509e-07,0.0,0.0,0.0,0.0,0.036701366850428,0.1876157784288918,0.0,0.0,0.0,0.0,0.036701366850428,0.15750624119694479,0.0,0.0
0.0545589842504346,0.38115368747552636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4178475347758042,0.0,0.0,0.0,0.0,0.027651531330510157,0.26156306582759614,0.0,0.0
0.0367013668504281,0.42013352486563826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.21226115416171562,0.0,7.484191191157258e-07,0.0,0.0,0.018519047767237597,0.4210152131037014,0.0,0.0
0.018519047767237697,0.7331441510757677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.533295167575368,0.0,0.0,0.0,0.0,0.009302392662313554,0.2123941471479812,0.0,0.0
0.0,0.6001019416040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862564803439824,0.0,0.0,0.0,0.0,0.0,0.30052578982714523,0.0,0.0
