S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.8084606656090699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.37081305029141187,0.0,0.0,0.0,0.0,0.08934510033585,0.20170563738151806,0.0,0.0
0.15548490284039515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.3204072955839505,0.0,0.0,0.0,0.0,0.08076135664445859,0.4659499977983925,0.0,0.0
0.13935552091051145,0.24120292183180375,0.0,2.9133387046371445e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.37469103613030635,0.0,0.0,0.0,0.0,0.07210329390134397,0.3826590053230151,0.0,0.0
0.1229617111348351,0.5371142530363329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5433522529961361,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268979601927324e-06,0.0545589842504345,0.37469608277751965,0.0,0.0,0.0,0.0,0.0545589842504345,0.2857097201794886,0.0,0.0
0.08934510033585008,0.38432568730209293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3556546499032021,0.0,0.0,0.0,0.0,0.04567003683318844,0.3418411925607961,0.0,0.0
0.07210329390134407,0.4698209374242712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2274685680903773e-07,0.036701366850428,0.25952816703391823,0.0,0.0,0.0,0.0,0.036701366850428,0.19296911991925414,0.0,2.0446908735735103e-07
0.0545589842504346,0.7186096920213878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5467490445353927,0.0,0.0,0.0,0.0,0.027651531330510157,0.25922671036891315,0.0,3.050191356814898e-07
0.0367013668504281,0.482961016610416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.38306485657360256,0.0,0.0,0.0,0.0,0.018519047767237597,0.33603485850974635,0.0,0.0
0.018519047767237697,0.18213810947499448,0.0,0.0,0.0,0.0,0.0,1.2662094653959131e-06,0.0,0.0,0.009302392662313554,0.36478022111693537,0.0,0.0,0.0,3.2716515950794316e-07,0.009302392662313554,0.30918263457869927,0.0,0.0
0.0,0.23879157469065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324876748984624,0.0,1.8742140193121078e-06,0.0,0.0,0.0,0.16791292076287845,0.0,0.0
