S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5347288772718997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.15032686715194146,0.0,0.0,0.0,0.0,0.08934510033585,0.6026462828789623,0.0,0.0
0.15548490284039515,0.6225903075544673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.11333496108709518,0.0,0.0,0.0,0.0,0.08076135664445859,0.3229483630438705,0.0,0.0
0.13935552091051145,0.4416240318844625,0.0,6.071283035269472e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.377658053027939,0.0,0.0,0.0,0.0,0.07210329390134397,0.38037532157947257,0.0,0.0
0.1229617111348351,0.5505051554903511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.32186773587071016,0.0,0.0,0.0,0.0,0.06336961393258933,0.4062808680411244,0.0,0.0
0.10629465864962341,0.7258955975189251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.2526418588340535,0.0,0.0,0.0,0.0,0.0545589842504345,0.6524523783150569,0.0,0.0
0.08934510033585008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.16500494272201244,0.0,0.0,0.0,0.0,0.04567003683318844,0.5015062334520195,0.0,2.4789897029119652e-06
0.07210329390134407,0.7410742909837031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.22175307729577584,0.0,0.0,0.0,0.0,0.036701366850428,0.39662524767310353,0.0,0.0
0.0545589842504346,0.784679962404715,0.0,0.0,0.0,2.718343362284987e-07,0.0,0.0,0.0,0.0,0.027651531330510157,0.6770866353754534,0.0,0.0,0.0,0.0,0.027651531330510157,0.2859370260214091,0.0,0.0
0.0367013668504281,0.5101753428036445,0.0,0.0,0.0,0.0,0.0,2.3927282279348753e-06,0.0,0.0,0.018519047767237597,0.2847858168439086,0.0,0.0,0.0,0.0,0.018519047767237597,0.22971799637967147,0.0,0.0
0.018519047767237697,0.6750160248287369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.593352879686134,0.0,0.0,0.0,0.0,0.009302392662313554,0.5340152655526165,0.0,0.0
0.0,0.5037050950747286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38412135363787303,0.0,0.0,0.0,0.0,0.0,0.04584043620786793,0.0,0.0
