S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.4777909048649037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5237091995523947,0.0,0.0,0.0,0.0,0.08934510033585,0.22441413674689278,0.0,0.0
0.15548490284039515,0.14758912731065055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2725925628240623,0.0,0.0,0.0,0.0,0.08076135664445859,0.18910225791115365,0.0,0.0
0.13935552091051145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2177237172208506,0.0,9.564767823622522e-07,0.0,0.0,0.07210329390134397,0.4852837587884744,0.0,0.0
0.1229617111348351,0.5448387518312446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4723568774398156,0.0,0.0,0.0,0.0,0.06336961393258933,0.26363081290263146,0.0,0.0
0.10629465864962341,0.13735831343219562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5382207331815212,0.0,0.0,0.0,0.0,0.0545589842504345,0.2679032955712566,0.0,0.0
0.08934510033585008,0.7322139621064169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.42166463260446574,0.0,0.0,0.0,0.0,0.04567003683318844,0.44682962048996977,0.0,0.0
0.07210329390134407,0.35979202131037014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.24246348845285956,0.0,0.0,0.0,0.0,0.036701366850428,0.024311093351432,0.0,0.0
0.0545589842504346,0.10218102064810758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.46206665221794874,0.0,0.0,0.0,0.0,0.027651531330510157,0.4968961495984319,0.0,0.0
0.0367013668504281,1.0370691952973963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.6503433148248451,0.0,0.0,0.0,0.0,0.018519047767237597,0.49994370019476964,0.0,0.0
0.018519047767237697,0.49149585633260634,0.0,0.0,0.0,5.062224061023187e-07,0.0,0.0,0.0,0.0,0.009302392662313554,0.10824227333655043,0.0,0.0,0.0,0.0,0.009302392662313554,0.3029991013995742,0.0,0.0
0.0,0.32789335900772343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546024542715797,0.0,0.0,0.0,1.1464641895205292e-06,0.0,0.6300548094678675,0.0,0.0
