RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.5828359082707648,0.0,0.6891113669144608,0.0,0.0,4.227875954846623,2.5189783183349865,1.0986122886681098,1.1790733203724246,1.0986122886681098,1.098611113920492,0.0,0.6603488357030367
0.9444616088408514,0.3813514041147916,0.0,0.0,0.0,0.0,4.229957121050448,3.5848173352115906,1.0986122886681098,1.0978911644699716,1.0986122886681098,1.0986097949634326,0.0,0.23112031197534433
0.9628107475090479,0.8046530070838935,0.0,0.0,0.0,0.0,4.232033964995287,2.768582136496753,1.0986122886681098,1.1369600165060507,1.0986122886681098,1.098610461756567,0.0,0.0
0.9808292530117261,1.2711976841698778,0.0,0.0,0.0,0.0,4.23410650459726,3.9004193372861664,1.0986122886681098,1.022289872018343,1.0986122886681098,1.0986116064614897,0.0,0.0
0.9985288301111271,0.3909506548037458,0.0,0.0,0.0,0.0,4.236174757661319,4.100044576461401,1.0986122886681098,1.0951727588619915,1.0986122886681098,1.098609575566425,0.0,0.5378175085899211
1.0159205728229963,1.1220370752107147,0.0,0.7911513173931928,0.0,0.0,4.23823874188217,1.3765932040207116,1.0986122886681098,1.1201293041428568,1.0986122886681098,1.0986065682770774,0.0,0.0
1.0330150061822962,0.0,0.0,0.0904049101838854,0.0,0.0,4.24029847484518,2.952535093355824,1.0986122886681098,1.0718129115869715,1.0986122886681098,1.098613634989428,0.0,1.1744297438716558
1.0498221244986776,0.4659761520804928,0.0,0.0,0.0,0.0,4.242353974027276,3.2269468694518815,1.0986122886681098,1.0883281485415204,1.0986122886681098,1.0986087851708095,0.0,0.7357444528060157
1.0663514264498883,0.9465584186300504,0.0,0.04761387974333314,0.0,0.0,4.244405256797834,2.951670703475514,1.0986122886681098,1.0773546878984834,1.0986122886681098,1.09860500402476,0.0,0.0
1.0826119473216684,0.0,0.0,0.0,0.0,0.0,4.246452340419559,4.211047620816529,1.0986122886681098,1.096810824192569,1.0986122886681098,1.0986047842845652,0.0,0.13207184256815507
1.0986122886681098,0.5736006330318753,0.0,0.5291443657193833,0.0,0.0,4.248495242049359,5.938085928667187,1.0986122886681098,0.9664632229297312,1.0986122886681098,1.0986103396063096,0.0,0.0
