RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,1.3723343027273287,0.0,0.0,0.7667871704884506,1.107851076504359,0.0,1.2273988002046954,0.0,0.18466476518303843,0.0,0.17519374049630823,0.09173093557754416,1.2453160847899645,0.09173093557754416,0.7721281238793539
0.0,0.0,0.0,0.0,0.0,0.5137778638801896,0.7421452665515222,1.4002014070173332,0.0,0.0,0.0,0.47295552371876537,0.0,0.0,0.08773891430800683,0.45274110403750595,0.08773891430800683,1.0910280178399496
0.0,0.49466929376378344,0.0,0.6329810929856008,0.0,0.0,0.71688076489204,2.1414911703779773,0.0,0.0,0.0,0.045615082732697,0.0,0.38420350113124974,0.08373089291046804,0.3539060508905011,0.08373089291046804,0.40752581245843406
0.0,0.0,0.0,0.0,0.0,0.49293373311773947,0.6909613873399651,0.516766396941843,0.0,1.1353518311484256,0.0,0.050889310072721974,0.0,0.07957590448440399,0.07970674261074254,0.12991301369148617,0.07970674261074254,2.062956350791551
0.0,0.0,0.0,0.62044254068143,0.0,0.0,0.6643522786120012,1.6033810268432576,0.0,0.0,0.0,0.18475559948225828,0.0,0.10482431145606466,0.0756663330737376,0.1821204175669635,0.0756663330737376,0.8424915567352858
0.0,0.0,0.0,0.0,0.0,1.1601865134280618,0.6370157244482506,1.25333047641969,0.0,0.5049462333543784,0.0,0.5307984749196871,0.0,0.0,0.07160953237812315,0.5501059112649771,0.07160953237812315,0.33830267765544686
0.0,0.0,0.0,0.0,0.0,0.0171954418628429,0.6089108301281418,3.503287872378202,0.0,0.9498249577707617,0.0,0.19167152929077547,0.0,0.1019163150755556,0.06753620699048736,0.4690556207932336,0.06753620699048736,1.2326825448222567
0.0,0.20959340841320218,0.0,0.6762329797066282,0.0,0.0,0.5799931524885629,3.610210680043383,0.0,0.7886050129583777,0.0,0.6942912756214684,0.0,0.0,0.06344622173896218,0.65053181738289,0.06344622173896218,1.5086406507285404
0.0,0.218845177012223,0.0,1.0487206869125432,0.0,0.0,0.5502142771329512,2.148589661378696,0.0,1.0618863074638525,0.0,0.16826225387938665,0.0,0.040026336657884576,0.059339439786308804,0.9373352717305088,0.059339439786308804,1.9688076688351532
0.0,0.0,0.0,0.4145402207537556,0.0,0.16549522547757886,0.5195213307335447,1.3488460141115843,0.0,0.0,0.0,0.0,0.0,0.11982268833455997,0.055215722602446685,0.4967035221925964,0.055215722602446685,0.0
0.0,0.7539802819134476,0.0,0.636097307797753,0.0,0.0,0.4878564160895768,0.9885551071416399,0.0,0.05496003727483845,0.0,0.2521050202078711,0.0,0.4184907840514973,0.05107492993641532,0.6314786426169975,0.05107492993641532,0.0
0.0,0.039280708808111145,0.0,0.1850426409702945,0.0,0.018478123625501358,0.45515595477864185,2.9939949828519206,0.0,0.0,0.0,0.02553961932591188,0.0,0.35969521301093293,0.04691691978775157,0.7665211635973586,0.04691691978775157,0.5586653354314018
0.0,0.3826172678245551,0.0,0.6490123865206242,0.0,0.21654537754530903,0.4213499186481877,2.376179412191174,0.0,0.094465413400741,0.0,0.0,0.0,0.2839607301654386,0.04274154837727106,0.6696434270805625,0.04274154837727106,0.8450779641942108
0.0,0.0,0.0,0.38934348548444214,0.0,0.40381209277981367,0.3863609267981219,0.7635176552922192,0.0,0.0,0.0,0.0,0.0,0.4116291443055472,0.038548670117235125,0.9410674259727163,0.038548670117235125,1.521514556244091
0.0,0.0,0.0,0.256093497656792,0.0,0.0,0.3501031787754985,1.907485331979656,0.0,0.0,0.0,0.0,0.0,0.13294223834075197,0.03433813758089155,0.476814654147116,0.03433813758089155,1.436184610930175
0.0,0.0,0.0,0.3547636622842699,0.0,0.04268346488288309,0.3124811869859139,3.1830631853464384,0.0,2.8708345508130924,0.0,0.0,0.0,0.2042549500698994,0.03010980147137047,0.08719608136266366,0.03010980147137047,0.6734977895651179
0.0,0.0,0.0,0.5425780863480965,0.0,0.03291296997165322,0.27338826119463594,2.8271981591336743,0.0,0.25453759231615203,0.0,0.0,0.0,0.0,0.025863510589919297,0.6107011907836883,0.025863510589919297,1.3701600885813456
0.0,0.0,0.0,0.08729983707495206,0.0,0.4370572123630403,0.23270468455819335,1.7941159372455888,0.0,1.0570533806814617,0.0,0.19841316286958643,0.0,0.45963640452888355,0.021599111803461798,0.0,0.021599111803461798,1.111737818030584
0.0,0.7525486746476875,0.0,0.0,0.0,0.2291974740386362,0.19029550263309924,1.7156938958122354,0.0,0.5194324105366345,0.0,0.8669553039006261,0.0,0.0,0.017316450011460875,0.5373383426610885,0.017316450011460875,1.3674019266986215
0.0,0.05034638509683907,0.0,0.5152208400787945,0.0,0.6467889185191357,0.1460078224319825,3.1169356898620344,0.0,0.7776017762027307,0.0,0.42249270445399406,0.0,0.0,0.0130153681120703,0.47506953888993786,0.0130153681120703,0.16073698347108878
0.0,0.14996985179405917,0.0,0.5372314385792031,0.0,0.535038668559513,0.09966748517328153,1.125622912884102,0.0,0.0,0.0,0.23390627609260284,0.0,0.23004744166527824,0.008695706967553821,0.4440254014036453,0.008695706967553821,1.052938738995892
0.0,0.33296799703850044,0.0,0.017986983402299622,0.0,0.23903067299096686,0.05107492993641579,2.0511647323068516,0.0,0.2947221910045804,0.0,0.6713091467793474,0.0,0.0,0.00435730536895569,0.7124826524486507,0.00435730536895569,1.0325182062335192
0.0,0.29955796127347595,0.0,0.0,0.0,0.15807043113006908,0.0,0.0,0.0,0.5105166735978308,0.0,0.487566244994506,0.0,0.0,0.0,0.8307596866125246,0.0,1.5426446547154775
