RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.39224995283621444,0.0,0.6145313459762931,0.0,0.033161534536816625,0.7667871704884506,1.7807384294860498,0.0,0.0,0.0,0.25680925674680927,0.0,0.0,0.09173093557754416,0.6347710929834436,0.09173093557754416,0.4429001110803371
0.0,0.41568823198088745,0.0,0.45226585682201415,0.0,0.16124496966755647,0.7421452665515222,1.101985551158429,0.0,0.0,0.0,0.6402617780612282,0.0,0.0,0.08773891430800683,0.6708234720312443,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,3.0513253991300058,0.0,0.0,0.0,0.2171762568818426,0.0,0.07765809088222415,0.08373089291046804,0.5628553609208342,0.08373089291046804,0.5333102198859208
0.0,0.0,0.0,0.0019683431502103277,0.0,0.0,0.6909613873399651,3.4720025792620905,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.1377214020680882,0.07970674261074254,0.0
0.0,0.6138646278854465,0.0,0.4521438405404897,0.0,0.0,0.6643522786120012,1.8061788035793513,0.0,0.16769797939820036,0.0,0.0,0.0,0.07130175540676996,0.0756663330737376,0.06630893017922301,0.0756663330737376,1.3618497886104208
0.0,0.0,0.0,0.586922364588581,0.0,0.7082837810749966,0.6370157244482506,1.4761727275751564,0.0,1.3820129548540903,0.0,0.11477432412799227,0.0,0.050648987731037,0.07160953237812315,0.443330741958989,0.07160953237812315,0.13822493724621288
0.0,0.46641655700052875,0.0,0.7050281051652041,0.0,0.0,0.6089108301281418,1.5894280860286372,0.0,0.0,0.0,0.2542622007693439,0.0,0.3452060236651855,0.06753620699048736,0.699745558723862,0.06753620699048736,0.0
0.0,0.35220075889796537,0.0,0.0,0.0,0.12439554537947856,0.5799931524885629,1.4434785820377956,0.0,0.5318458271824696,0.0,0.2863075682414506,0.0,0.0,0.06344622173896218,0.26917604578331766,0.06344622173896218,0.6297373801658952
0.0,0.0,0.0,1.3581898011640727,0.0,0.0,0.5502142771329512,2.182076189391683,0.0,1.3615422777834651,0.0,0.0,0.0,0.0,0.059339439786308804,0.7062745553334027,0.059339439786308804,1.8047426462013847
0.0,0.5177902780542903,0.0,0.0,0.0,0.0,0.5195213307335447,2.8734338344995463,0.0,0.0,0.0,0.4444128699954378,0.0,0.0,0.055215722602446685,0.937844763598821,0.055215722602446685,0.0
0.0,0.24078279673153186,0.0,0.6519222776256457,0.0,0.0,0.4878564160895768,2.104851228419855,0.0,0.0,0.0,0.7268184129138909,0.0,0.0,0.05107492993641532,1.153606708855193,0.05107492993641532,0.8350717239483506
0.0,0.0,0.0,0.11359299900845123,0.0,0.5508965438125589,0.45515595477864185,2.0787490606817567,0.0,1.7596593840867873,0.0,0.19515313650092325,0.0,0.29647898887435076,0.04691691978775157,0.1018235029079223,0.04691691978775157,0.04740632912880827
0.0,0.05574537774510037,0.0,0.0,0.0,0.10717345441167166,0.4213499186481877,1.707153432497742,0.0,0.0,0.0,0.3638197424456478,0.0,0.0,0.04274154837727106,0.11920322248215581,0.04274154837727106,0.0
0.0,0.21282854074675361,0.0,0.3195481224844147,0.0,0.46215108204680133,0.3863609267981219,2.0927936937537694,0.0,1.1086773193817487,0.0,0.3143521430254448,0.0,0.0,0.038548670117235125,0.9080986076357102,0.038548670117235125,1.2507947272702935
0.0,0.38159169699042594,0.0,1.0363746298557148,0.0,0.0,0.3501031787754985,1.4574577956072228,0.0,1.1132966266726414,0.0,0.016835195733021974,0.0,0.27234301832219837,0.03433813758089155,0.8928480657394771,0.03433813758089155,0.8196329340660341
0.0,0.0,0.0,0.6515602912066819,0.0,0.8191601040306801,0.3124811869859139,1.1950271485233248,0.0,0.0,0.0,0.2502942590298612,0.0,0.001259774087149744,0.03010980147137047,1.009834457275127,0.03010980147137047,1.9629193352331378
0.0,0.18810634334265486,0.0,0.2848320077127523,0.0,0.4403001843481227,0.27338826119463594,3.6810373694034064,0.0,0.04861589823651297,0.0,0.0,0.0,0.0,0.025863510589919297,0.5188678374917274,0.025863510589919297,0.8349350119564632
0.0,0.0347369999407062,0.0,0.22660946140537758,0.0,0.26824577627924806,0.23270468455819335,3.0512691659790905,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.6563750138621941,0.021599111803461798,1.5038062823463798
0.0,0.4265933048274738,0.0,0.0,0.0,0.41858915620361026,0.19029550263309924,1.4530254784845256,0.0,1.9190995299264442,0.0,0.0,0.0,0.011357791612493472,0.017316450011460875,0.037278793425543744,0.017316450011460875,0.0
0.0,0.8564652524247685,0.0,0.08427846267580291,0.0,0.19957507136530592,0.1460078224319825,2.084843119562535,0.0,0.0,0.0,0.12507053350635589,0.0,0.24654064279446603,0.0130153681120703,0.5193703378346014,0.0130153681120703,0.30461818815241143
0.0,0.15800504869927015,0.0,0.21422629329498397,0.0,0.0,0.09966748517328153,2.5075765944699375,0.0,0.0745472182256508,0.0,0.0,0.0,0.0,0.008695706967553821,0.5924248238751323,0.008695706967553821,0.97897748524045
0.0,0.4880959461103652,0.0,0.0,0.0,0.3654540804236922,0.05107492993641579,2.1477861318221776,0.0,1.316262861024947,0.0,0.0,0.0,0.15205126727122575,0.00435730536895569,1.1255827795982631,0.00435730536895569,0.8610244532603215
0.0,0.5898845560324243,0.0,0.0,0.0,0.496552078111389,0.0,2.6280127606534935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669322794537478,0.0,0.0
