RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.5057615298835376,0.0,0.7442997035250586,0.0,0.0,0.0,0.16963596140598375,0.04274154837727106,0.19810734192654755,0.04274154837727106,0.7206996027017333
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,4.026667940100811,0.0,0.0,0.0,0.06545640668326584,0.0,0.2020691210990191,0.038548670117235125,0.22525719496556884,0.038548670117235125,0.0
0.0,0.5500873812043793,0.0,0.8860540365351894,0.0,0.10721314185009823,0.3501031787754985,2.015850625699785,0.0,0.874116348007582,0.0,0.07781742055166992,0.0,0.0,0.03433813758089155,0.7996226382041158,0.03433813758089155,0.0683640165550573
0.0,0.0,0.0,0.2301378743460492,0.0,0.2298256578790377,0.3124811869859139,2.3498145400892074,0.0,0.0,0.0,0.4462001744298116,0.0,0.0,0.03010980147137047,0.5800852053653625,0.03010980147137047,1.3524431138796875
0.0,0.07157198162659537,0.0,0.09368421605620218,0.0,0.4370109083254341,0.27338826119463594,1.5580963452919772,0.0,0.0,0.0,0.41631251349772636,0.0,0.21461292815697958,0.025863510589919297,1.0698567365955327,0.025863510589919297,1.5407986117174857
0.0,0.0,0.0,0.8752268352108443,0.0,0.2973925610936102,0.23270468455819335,2.0527155632831535,0.0,0.5580438872042437,0.0,0.0,0.0,0.0,0.021599111803461798,0.8819066996767859,0.021599111803461798,0.11688047766231868
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,2.9897935036595062,0.0,0.0,0.0,0.40440971177372714,0.0,0.04776323357924749,0.017316450011460875,0.04146453617440016,0.017316450011460875,0.5481218052052959
0.0,0.0,0.0,0.13082087041170776,0.0,0.08814206733087986,0.1460078224319825,0.610779402374328,0.0,0.0,0.0,0.0795774330369993,0.0,0.0,0.0130153681120703,0.4333740608631719,0.0130153681120703,1.154637931014366
0.0,0.6781696741166614,0.0,0.7746657449074579,0.0,0.13605078292938058,0.09966748517328153,1.200367565517127,0.0,0.0,0.0,0.36304773602204443,0.0,0.0,0.008695706967553821,0.45098056872528686,0.008695706967553821,1.5828764238724116
0.0,0.42566374588776335,0.0,0.7659427539361825,0.0,0.0,0.05107492993641579,1.7511379938669478,0.0,1.3391083234124341,0.0,0.6058849532919371,0.0,0.08317315355891026,0.00435730536895569,0.35985617431394945,0.00435730536895569,1.7745290783918097
0.0,0.0,0.0,0.7203100446548887,0.0,0.15462216898796427,0.0,1.6429436601991203,0.0,0.5758417533732872,0.0,0.0,0.0,0.043578710380730204,0.0,0.4389520572787507,0.0,0.7387305482014658
