RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.30553148154482623,0.0,0.14455228074428267,0.0,0.2407804299267904,0.7667871704884506,3.0906765720797313,0.0,0.0,0.0,0.09637419687233043,0.0,0.0,0.09173093557754416,1.0958342861029633,0.09173093557754416,0.868262544761434
0.0,0.0,0.0,0.3209643658031722,0.0,0.4249986528620783,0.7421452665515222,2.468308855556836,0.0,0.0,0.0,0.0,0.0,0.31904030833564323,0.08773891430800683,0.6812673293363521,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,2.481070255670782,0.0,0.7958121842842819,0.0,0.023606604458566507,0.0,0.0,0.08373089291046804,0.37711193509593904,0.08373089291046804,1.6152104693062836
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.0494519192770835,0.0,1.4127904645889804,0.0,0.40483311419240403,0.0,0.08641989223330163,0.07970674261074254,0.38434762991081106,0.07970674261074254,0.0
0.0,0.27364961323232195,0.0,0.16198997885053412,0.0,0.2136690296451386,0.6643522786120012,1.8061318778338664,0.0,0.0,0.0,0.1950152292095172,0.0,0.0976396352876383,0.0756663330737376,1.0333874232299898,0.0756663330737376,0.9843961811599211
0.0,0.5458011243645366,0.0,1.0592361098581036,0.0,0.0,0.6370157244482506,2.158169063276937,0.0,1.2159595692232585,0.0,0.0,0.0,0.24400575713266548,0.07160953237812315,0.21061128132140072,0.07160953237812315,0.39893429542422554
0.0,0.14689360878420463,0.0,0.08841384337675666,0.0,0.07130239639468017,0.6089108301281418,1.972691263263674,0.0,0.25549295294044916,0.0,0.0,0.0,0.0,0.06753620699048736,0.5753459729322365,0.06753620699048736,1.0422545441984081
0.0,0.0,0.0,0.5727102500442444,0.0,0.19046018256363317,0.5799931524885629,2.0113647560101375,0.0,1.6867553051380701,0.0,0.6093752483822559,0.0,0.1510773334022952,0.06344622173896218,0.22854118356276232,0.06344622173896218,0.1479206815505847
0.0,0.0,0.0,0.12503669395812475,0.0,0.2167776853478625,0.5502142771329512,2.602729408646707,0.0,2.055521724109683,0.0,0.21198310132417014,0.0,0.07038407083735586,0.059339439786308804,1.2681099556774664,0.059339439786308804,0.0
0.0,0.0,0.0,1.2350409639158544,0.0,0.11648542743085612,0.5195213307335447,2.2844009225336146,0.0,0.16740991046522669,0.0,0.22193829429407902,0.0,0.027097566405030506,0.055215722602446685,0.96034596733985,0.055215722602446685,0.291230419165317
