RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.4676558931933792,0.0,0.20208902173751825,0.4213499186481877,2.377909268626387,0.0,0.0,0.0,0.4856813213428969,0.0,0.0,0.04274154837727106,0.5060983757416737,0.04274154837727106,1.067562177790461
0.0,0.0,0.0,0.7336534453223249,0.0,0.0,0.3863609267981219,3.021219387967136,0.0,0.6811916513989353,0.0,0.7565339690609924,0.0,0.10594382701290217,0.038548670117235125,0.29655411063068376,0.038548670117235125,0.616538984865866
0.0,0.0,0.0,0.280884391828266,0.0,0.38667694852865797,0.3501031787754985,0.20190207734940935,0.0,0.0,0.0,0.7046226725313307,0.0,0.19970507929212666,0.03433813758089155,1.013157030506632,0.03433813758089155,1.336537793896981
0.0,0.1343154322864361,0.0,0.6075252015456863,0.0,0.0,0.3124811869859139,2.1513154151653064,0.0,0.47704623269099156,0.0,0.5217340155903442,0.0,0.08246832258039993,0.03010980147137047,1.433693532931066,0.03010980147137047,0.0
0.0,0.21656193424038223,0.0,0.45384366314677804,0.0,0.0,0.27338826119463594,1.1849471719443743,0.0,0.07760876501660896,0.0,0.4729677182594287,0.0,0.04045697857623563,0.025863510589919297,0.769763236927891,0.025863510589919297,1.3147884604649775
0.0,0.22322974537636966,0.0,0.8867077355602926,0.0,0.0,0.23270468455819335,4.323030046308821,0.0,1.0257379150638601,0.0,0.33376637016432464,0.0,0.056605199080190696,0.021599111803461798,0.2788685963228122,0.021599111803461798,0.31349951075916743
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,3.063493661309615,0.0,0.03826729799652395,0.0,0.29026103253927277,0.0,0.06861349422722388,0.017316450011460875,0.8577189415629193,0.017316450011460875,0.2612021303197276
0.0,0.43196908943219525,0.0,0.14236117993785652,0.0,0.03934818207988314,0.1460078224319825,1.884868828687578,0.0,0.39559669418677185,0.0,0.41344097669342567,0.0,0.24840816811672503,0.0130153681120703,1.3603593195994967,0.0130153681120703,0.9903743401003918
0.0,0.0,0.0,0.700023643003395,0.0,0.0,0.09966748517328153,1.5868262432026636,0.0,2.3362989483512706,0.0,0.4141300696714199,0.0,0.037670120310520895,0.008695706967553821,0.34643965035969776,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.0,0.5816546428510039,0.05107492993641579,1.496189140701577,0.0,2.318683310928194,0.0,0.2535265922341515,0.0,0.0,0.00435730536895569,1.4090620036749906,0.00435730536895569,1.2289541728500968
0.0,0.0,0.0,0.1807203336666348,0.0,0.39401177845976554,0.0,2.378283682883941,0.0,0.9264223696916808,0.0,0.024516459173193964,0.0,0.11928237872786948,0.0,0.0,0.0,0.046229994503020566
