RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.06281747955818423,0.4213499186481877,1.4009423216652817,0.0,0.2325895207910436,0.0,0.0,0.0,0.22507328916288796,0.04274154837727106,0.6943776296619385,0.04274154837727106,1.408788914025754
0.0,0.06397032659765353,0.0,0.03612204545651426,0.0,0.0,0.3863609267981219,1.464925223219211,0.0,1.764481435039063,0.0,0.0,0.0,0.0,0.038548670117235125,0.8839818277112045,0.038548670117235125,0.9310396062784216
0.0,0.5773752213008289,0.0,0.19199750056860596,0.0,0.21793523974754292,0.3501031787754985,1.0727469977554651,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.08185001769224909,0.03433813758089155,1.144566474774432
0.0,0.0,0.0,0.432378339983178,0.0,0.0,0.3124811869859139,2.0374099965269026,0.0,1.131992971015943,0.0,0.6051386919023728,0.0,0.004518530835643096,0.03010980147137047,1.3038772779947911,0.03010980147137047,0.0
0.0,0.6269360316489772,0.0,0.3398294950688413,0.0,0.0,0.27338826119463594,1.7983318321474038,0.0,0.3252465415303495,0.0,0.0,0.0,0.26082698288673134,0.025863510589919297,1.4017684030689561,0.025863510589919297,0.07462367289747784
0.0,0.0,0.0,0.7049874765310624,0.0,0.0,0.23270468455819335,3.1709875148711024,0.0,1.2012324546382995,0.0,0.08593511703579956,0.0,0.0,0.021599111803461798,0.5673784997830591,0.021599111803461798,0.6582637295845204
0.0,0.2613523463140902,0.0,0.35252539320506127,0.0,0.0,0.19029550263309924,1.6446862121399515,0.0,0.0,0.0,0.13882980264605813,0.0,0.1136528282285164,0.017316450011460875,0.6522362700404709,0.017316450011460875,1.4648494952138087
0.0,0.34808798300308214,0.0,0.4139863112225368,0.0,0.0,0.1460078224319825,1.3772233630676736,0.0,0.6820252124426565,0.0,0.0,0.0,0.0,0.0130153681120703,0.8817675151627447,0.0130153681120703,0.20439647662317373
0.0,0.0,0.0,0.7483115519666088,0.0,0.0,0.09966748517328153,1.1831022498681532,0.0,2.1488151577647487,0.0,0.0,0.0,0.16114385796922512,0.008695706967553821,1.2509648761854004,0.008695706967553821,0.25885395228033947
0.0,0.6759369573396923,0.0,0.040039328357862836,0.0,0.5151415197276502,0.05107492993641579,2.540253539273211,0.0,1.1775519180677887,0.0,0.16516212553861012,0.0,0.04708218903520652,0.00435730536895569,1.4044422553427942,0.00435730536895569,0.5217601208798277
0.0,0.0,0.0,0.2687394181632435,0.0,0.0,0.0,2.494865621803378,0.0,1.1046655961263399,0.0,0.14042218211167837,0.0,0.10457220843667445,0.0,0.5107760724020133,0.0,0.6125451594393743
