S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.23474162321250225,4.248495242049359,4.288112830792962,4.1588830833596715,2.2189429154630953,1.3862943611198906,1.4624073758456653,2.4849066497880004,2.9099455421819096
0.0,0.8883556474843801,4.248495242049359,4.263101675007275,4.1588830833596715,3.3685016099630793,1.3862943611198906,1.7052063808554623,2.4849066497880004,2.9274087476827337
0.0,0.1496714477312191,4.248495242049359,4.253097494169259,4.1588830833596715,3.6924952114187555,1.3862943611198906,1.815447411784805,2.498699971920336,3.058842799612635
0.0,0.0,4.248495242049359,4.273691724737155,4.1588830833596715,2.4641647194993075,1.3862943611198906,1.7926008557987823,2.512305623976115,1.9588387684645174
0.0,0.5951252137124843,4.248495242049359,4.27792647948029,4.1588830833596715,3.4613495720472223,1.3862943611198906,1.434314002887167,2.5257286443082556,2.4521527903839826
0.0,0.0710356552464422,4.248495242049359,4.2323741901253085,4.1588830833596715,3.4467591865853406,1.3862943611198906,1.425372481329374,2.538973871058276,2.9422115646801346
0.0,0.12388967702379108,4.248495242049359,4.244667050571296,4.1588830833596715,3.54108624166738,1.3862943611198906,1.57006012602707,2.5520459526256287,3.170924043203112
0.0,0.0,4.248495242049359,4.234228849282161,4.1588830833596715,3.731474194296424,1.3862943611198906,1.6654395586291788,2.5649493574615367,3.261509379682399
0.0,0.4349231667177227,4.248495242049359,4.288590383541206,4.1588830833596715,2.4105194588619803,1.3862943611198906,1.7476715284351148,2.5649493574615367,3.212071281911292
0.0,0.3734056056056059,4.248495242049359,4.281106257723623,4.1588830833596715,3.4769568019741155,1.3862943611198906,1.6581849828712127,2.5649493574615367,2.062374388917725
0.0,0.38569772566603644,4.248495242049359,4.2445563102693615,4.1588830833596715,4.3343702754386015,1.3862943611198906,1.5501090356832516,2.5649493574615367,3.0535808093516668
