S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.3290492695312808,4.248495242049359,4.2443764738559535,4.1588830833596715,2.6054326246339254,1.3862943611198906,1.3814844129923038,2.4849066497880004,2.280397190367669
0.0,0.37077637323527457,4.248495242049359,4.2494334016909185,4.1588830833596715,3.2169918429688633,1.3862943611198906,1.8818915017525024,2.4849066497880004,2.017492738051994
0.0,0.07673424700780701,4.248495242049359,4.265079058941828,4.1588830833596715,3.6298015134133337,1.3862943611198906,1.3654513010952605,2.498699971920336,2.570198499363772
0.0,0.09535825638273615,4.248495242049359,4.247456507583143,4.1588830833596715,2.886004958719481,1.3862943611198906,1.6196262021437127,2.512305623976115,3.576016489347428
0.0,0.3618574014465702,4.248495242049359,4.227550275565579,4.1588830833596715,4.499793477239202,1.3862943611198906,1.2933741700293027,2.5257286443082556,2.943772954569784
0.0,0.5542562600308187,4.248495242049359,4.252075799474072,4.1588830833596715,2.5285284350314186,1.3862943611198906,1.484243122351928,2.538973871058276,3.5410344306195416
0.0,0.20774359527266054,4.248495242049359,4.249976751341843,4.1588830833596715,2.927335553051514,1.3862943611198906,1.4110262574432082,2.5520459526256287,3.7421893446113876
0.0,0.0,4.248495242049359,4.275151204002997,4.1588830833596715,3.3997829256112215,1.3862943611198906,1.68893915634468,2.5649493574615367,3.0679807775244274
0.0,0.0,4.248495242049359,4.25002327365436,4.1588830833596715,3.9238498793564314,1.3862943611198906,1.5848526582272202,2.5649493574615367,3.4770052234163016
0.0,0.7019013577128526,4.248495242049359,4.2486944103879205,4.1588830833596715,3.918258710040523,1.3862943611198906,1.643604050174998,2.5649493574615367,3.332493916561186
0.0,0.1909133727943236,4.248495242049359,4.261994964022082,4.1588830833596715,3.2215612038948342,1.3862943611198906,1.6007820761168186,2.5649493574615367,2.427771540104406
