S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.6995313160401591,4.248495242049359,4.240849462034973,4.1588830833596715,3.492952668933002,1.3862943611198906,1.9022123892708085,2.4849066497880004,3.5388261162941044
0.0,0.0,4.248495242049359,4.281438315536388,4.1588830833596715,2.7705324997972953,1.3862943611198906,1.5759862653658803,2.4849066497880004,2.7302059457796086
0.0,0.8666131435808562,4.248495242049359,4.240396347119371,4.1588830833596715,3.0772212738941684,1.3862943611198906,1.7234395956267539,2.498699971920336,3.8952977092681103
0.0,0.06773492682252541,4.248495242049359,4.273859004701179,4.1588830833596715,2.7150136653161328,1.3862943611198906,1.4390992176385327,2.512305623976115,3.0577800855188926
0.0,0.2175999353917014,4.248495242049359,4.254111878888843,4.1588830833596715,3.354227140034088,1.3862943611198906,1.4807055743659259,2.5257286443082556,2.662464308389039
0.0,0.39690719748119024,4.248495242049359,4.254851766273478,4.1588830833596715,2.2751497017737767,1.3862943611198906,1.4877027691826068,2.538973871058276,2.29674931898498
0.0,0.6446976005561702,4.248495242049359,4.265595782883364,4.1588830833596715,2.9657414046248047,1.3862943611198906,1.4452266279179269,2.5520459526256287,2.697784234290281
0.0,0.0,4.248495242049359,4.238944412416331,4.1588830833596715,4.186217791097502,1.3862943611198906,1.6439975743896642,2.5649493574615367,3.464928210610667
0.0,0.024010493411025763,4.248495242049359,4.286577577939192,4.1588830833596715,3.429630735675271,1.3862943611198906,1.68237509607165,2.5649493574615367,4.120220570807888
0.0,0.4463814045666813,4.248495242049359,4.2368460028827855,4.1588830833596715,3.084829472699774,1.3862943611198906,1.6044795673788488,2.5649493574615367,3.6304755594539633
0.0,0.35590824761303963,4.248495242049359,4.267852117320131,4.1588830833596715,3.1743211347573905,1.3862943611198906,1.716244222946068,2.5649493574615367,2.625931011326238
