S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.2634359513067349,4.248495242049359,4.274545065360875,4.1588830833596715,3.9009849269274444,1.3862943611198906,1.4476692908813351,2.4849066497880004,3.1997700130299784
0.0,0.17735103428656776,4.248495242049359,4.239920040291801,4.1588830833596715,3.3407830828518,1.3862943611198906,1.596158058998373,2.4849066497880004,3.061434555380339
0.0,0.5539740177527337,4.248495242049359,4.2432265184844455,4.1588830833596715,3.0432464566282835,1.3862943611198906,1.5643550522583807,2.498699971920336,2.8794588984402214
0.0,0.33954499756591616,4.248495242049359,4.275281483450791,4.1588830833596715,2.7682127192008124,1.3862943611198906,1.839797180686572,2.512305623976115,2.580921846438989
0.0,0.3616625584179346,4.248495242049359,4.253023131095495,4.1588830833596715,3.386438088327423,1.3862943611198906,1.9177418538035456,2.5257286443082556,2.388910131569867
0.0,0.06178827474479126,4.248495242049359,4.27175137010233,4.1588830833596715,4.166920948564647,1.3862943611198906,1.3455566740818443,2.538973871058276,3.4757957884920896
0.0,0.7836433032726591,4.248495242049359,4.217550809474043,4.1588830833596715,2.1271072960231407,1.3862943611198906,1.3424953132545292,2.5520459526256287,2.9325457191374373
0.0,0.0,4.248495242049359,4.272112322265151,4.1588830833596715,2.9219200392509443,1.3862943611198906,1.8258422693744945,2.5649493574615367,3.664745584030104
0.0,0.0,4.248495242049359,4.288284697958159,4.1588830833596715,3.2836095208449683,1.3862943611198906,1.8516316730550946,2.5649493574615367,2.7668190520627034
0.0,0.0,4.248495242049359,4.253667851832174,4.1588830833596715,2.4508482197317636,1.3862943611198906,1.6402355052878987,2.5649493574615367,3.031476716754079
0.0,0.007947836864982072,4.248495242049359,4.2560758769741796,4.1588830833596715,3.733765679744349,1.3862943611198906,1.3039146497564713,2.5649493574615367,3.242351754978072
