S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.48012745159074677,4.248495242049359,4.332439273371055,4.1588830833596715,2.2995844818183038,1.3862943611198906,1.7105381331562282,2.4849066497880004,3.393654823847878
0.0,0.692494402751519,4.248495242049359,4.280016773760704,4.1588830833596715,3.2279571592095726,1.3862943611198906,1.6428235839899994,2.4849066497880004,3.6408620036745036
0.0,0.12207628227858497,4.248495242049359,4.2746624692160005,4.1588830833596715,3.5506087853329853,1.3862943611198906,1.9094402199087321,2.498699971920336,3.542008116175029
0.0,0.42046043116536336,4.248495242049359,4.2217920263830875,4.1588830833596715,2.246309999834416,1.3862943611198906,1.6827940050865435,2.512305623976115,3.494056336789999
0.0,0.5471528012423537,4.248495242049359,4.252588524932717,4.1588830833596715,2.974807866195486,1.3862943611198906,1.4927915906137206,2.5257286443082556,3.7271413528290838
0.0,0.0,4.248495242049359,4.273742990078615,4.1588830833596715,2.9965702898689552,1.3862943611198906,1.7510916840632667,2.538973871058276,2.596539588452467
0.0,0.10020369631059056,4.248495242049359,4.234873060953038,4.1588830833596715,3.0136253351515654,1.3862943611198906,1.508230872931565,2.5520459526256287,3.4635228805079823
0.0,0.21260010646486555,4.248495242049359,4.264178299589138,4.1588830833596715,3.284528171856109,1.3862943611198906,1.638463248726766,2.5649493574615367,3.1270019682678423
0.0,0.34177473673148107,4.248495242049359,4.284692636926778,4.1588830833596715,2.4621164333307286,1.3862943611198906,1.7730622000988188,2.5649493574615367,2.6035949207219877
0.0,0.9173733895727505,4.248495242049359,4.248946943603587,4.1588830833596715,3.0698539015363,1.3862943611198906,1.5682970823370856,2.5649493574615367,3.236099839731455
0.0,0.6626412618424713,4.248495242049359,4.259168522627852,4.1588830833596715,3.060332004605187,1.3862943611198906,1.22826165370053,2.5649493574615367,2.342430759651348
