S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.2950094693650565,4.1588830833596715,3.61193014633848,1.3862943611198906,1.4379454994788512,2.4849066497880004,2.320199943809295
0.0,0.2294150042452939,4.248495242049359,4.276781075515898,4.1588830833596715,3.138669627201074,1.3862943611198906,1.523510547205146,2.4849066497880004,3.478358776069772
0.0,0.8095465924248963,4.248495242049359,4.249408091749547,4.1588830833596715,3.1237550721795158,1.3862943611198906,1.2753145629108396,2.498699971920336,1.9186098335530124
0.0,0.4752468701252972,4.248495242049359,4.229473210076002,4.1588830833596715,2.846581736802664,1.3862943611198906,1.7050405007295355,2.512305623976115,2.5053798783258525
0.0,0.0,4.248495242049359,4.268874539300944,4.1588830833596715,2.1986938548237043,1.3862943611198906,1.258110479937976,2.5257286443082556,2.681873170753107
0.0,0.5283811698043088,4.248495242049359,4.290514814526871,4.1588830833596715,3.2577918132409036,1.3862943611198906,1.8403402781053748,2.538973871058276,2.604677435056496
0.0,0.3726968490881686,4.248495242049359,4.262225923729182,4.1588830833596715,3.8720689124559966,1.3862943611198906,1.3877851530470613,2.5520459526256287,3.8240403937415834
0.0,0.4414076632682937,4.248495242049359,4.262397828593682,4.1588830833596715,3.209957825435267,1.3862943611198906,1.4782000277137584,2.5649493574615367,2.779580410051857
0.0,0.4750118765605612,4.248495242049359,4.265825842046401,4.1588830833596715,4.135938300021596,1.3862943611198906,1.611542397278505,2.5649493574615367,2.166976771458684
0.0,0.32979548623494914,4.248495242049359,4.268773070483641,4.1588830833596715,2.9697899069303526,1.3862943611198906,1.6444277932551226,2.5649493574615367,2.8223577800932693
0.0,0.005008929601971024,4.248495242049359,4.250566329073597,4.1588830833596715,3.747332642504454,1.3862943611198906,1.8522471530062596,2.5649493574615367,3.567711907342441
