S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.12495060718997511,4.248495242049359,4.246794741014979,4.1588830833596715,2.8287491797984723,1.3862943611198906,1.7544296893334215,2.4849066497880004,3.2639816071980534
0.0,0.2372857825992405,4.248495242049359,4.267895450682895,4.1588830833596715,2.501700785392696,1.3862943611198906,1.798749585004779,2.4849066497880004,3.4670068299816945
0.0,0.591699164168661,4.248495242049359,4.254641138185112,4.1588830833596715,3.9125078299500298,1.3862943611198906,1.7138419633631832,2.498699971920336,3.338900951810098
0.0,0.24114957229677858,4.248495242049359,4.233903405021722,4.1588830833596715,3.534112989893449,1.3862943611198906,1.4555142618157852,2.512305623976115,2.5672058361884873
0.0,0.47954351562507525,4.248495242049359,4.2494954593815235,4.1588830833596715,2.463342795837801,1.3862943611198906,1.4817733800200574,2.5257286443082556,3.2062899512712137
0.0,0.023021769150281424,4.248495242049359,4.244306602612753,4.1588830833596715,2.8300851548829984,1.3862943611198906,1.5763893064517813,2.538973871058276,3.162362467082759
0.0,0.018857280160820805,4.248495242049359,4.223191827319319,4.1588830833596715,3.64675757241304,1.3862943611198906,1.6710842593347974,2.5520459526256287,3.0357549600370732
0.0,0.20857912501938491,4.248495242049359,4.267693099904664,4.1588830833596715,2.953153757409319,1.3862943611198906,1.839791808259991,2.5649493574615367,3.761048398014
0.0,0.2526503842496417,4.248495242049359,4.2243650937565835,4.1588830833596715,3.481822783495076,1.3862943611198906,1.6714856779510556,2.5649493574615367,3.6294666658792347
0.0,0.740271242499058,4.248495242049359,4.2501636825988705,4.1588830833596715,2.893136889258467,1.3862943611198906,1.7162162161937582,2.5649493574615367,2.104964495124138
0.0,0.038707918904553884,4.248495242049359,4.226218440080459,4.1588830833596715,3.2982895009002013,1.3862943611198906,1.8217578449059055,2.5649493574615367,3.1797344001464825
