S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.5198329958111922,4.248495242049359,4.275258519122957,4.1588830833596715,3.100576369340074,1.3862943611198906,1.341497809358862,2.4849066497880004,3.5956477507362496
0.0,0.3585330926217715,4.248495242049359,4.26027266576521,4.1588830833596715,2.730481511602473,1.3862943611198906,1.8295286133124615,2.4849066497880004,2.358233244874265
0.0,0.43419824467281243,4.248495242049359,4.27664464708266,4.1588830833596715,3.1113863211481148,1.3862943611198906,1.758117672447463,2.498699971920336,3.3297447396479356
0.0,0.25712473614124914,4.248495242049359,4.2867025803543335,4.1588830833596715,2.15431850509902,1.3862943611198906,1.8742328574743259,2.512305623976115,2.929068884303013
0.0,0.9133384145593635,4.248495242049359,4.256561291884101,4.1588830833596715,3.490062399334903,1.3862943611198906,1.8421218051718893,2.5257286443082556,3.439533118015809
0.0,0.011276330088848985,4.248495242049359,4.226654722645102,4.1588830833596715,3.256941538193048,1.3862943611198906,1.7790858844972977,2.538973871058276,3.8919749321226345
0.0,0.0,4.248495242049359,4.302783901472406,4.1588830833596715,4.030091441062793,1.3862943611198906,1.5894462212373446,2.5520459526256287,1.6291938856979387
0.0,0.0,4.248495242049359,4.249208400687056,4.1588830833596715,3.534000703769554,1.3862943611198906,1.4702677464036553,2.5649493574615367,2.6475094216483868
0.0,0.45600852129343017,4.248495242049359,4.283430653767442,4.1588830833596715,1.7945142934042924,1.3862943611198906,1.4229280377864189,2.5649493574615367,4.008334243514301
0.0,0.2782172172735331,4.248495242049359,4.224768086126563,4.1588830833596715,2.7964823370066285,1.3862943611198906,1.8378095315815477,2.5649493574615367,2.9561289526768024
0.0,0.35189756056874305,4.248495242049359,4.255317680443108,4.1588830833596715,2.6478629911194456,1.3862943611198906,1.7614841833947985,2.5649493574615367,2.619967903115103
