S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.46962718259869213,4.248495242049359,4.279234601063164,4.1588830833596715,3.211979441757,1.3862943611198906,1.7924173529173173,2.4849066497880004,2.2809501656945272
0.0,0.4593385912316099,4.248495242049359,4.252937934028716,4.1588830833596715,3.609898144442773,1.3862943611198906,1.5727480639012732,2.4849066497880004,3.4494945527916845
0.0,0.20940996552681732,4.248495242049359,4.2694567715747525,4.1588830833596715,2.756026700215588,1.3862943611198906,1.6629272781518232,2.498699971920336,2.9371871435072174
0.0,0.10673253438146285,4.248495242049359,4.307286219441157,4.1588830833596715,3.0183803937407334,1.3862943611198906,1.9545794693465406,2.512305623976115,2.863990337924881
0.0,0.0,4.248495242049359,4.269914245811068,4.1588830833596715,3.6232260810133186,1.3862943611198906,1.1643090934203406,2.5257286443082556,2.979978340879244
0.0,0.33986805116138596,4.248495242049359,4.286739861182923,4.1588830833596715,2.8421716458175728,1.3862943611198906,1.505471816136617,2.538973871058276,2.4442166811661603
0.0,0.12065076934265104,4.248495242049359,4.281800652828595,4.1588830833596715,2.992313458977568,1.3862943611198906,1.7391499353988435,2.5520459526256287,2.772193524898391
0.0,0.9947831446635016,4.248495242049359,4.2837633580050545,4.1588830833596715,2.7429962244091692,1.3862943611198906,1.6014355972322039,2.5649493574615367,3.1645497020859263
0.0,0.0,4.248495242049359,4.271847623593735,4.1588830833596715,3.1550659451533143,1.3862943611198906,1.5881279406468352,2.5649493574615367,3.7331569310751007
0.0,0.3479520532173155,4.248495242049359,4.222737758375172,4.1588830833596715,2.9635903922784053,1.3862943611198906,1.5145586249761531,2.5649493574615367,2.972440209372433
0.0,0.22603877681985945,4.248495242049359,4.2667452703327,4.1588830833596715,3.2128589084174872,1.3862943611198906,1.4735781877446574,2.5649493574615367,3.2545380856246737
