S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.236519793979188,4.1588830833596715,3.404478827185125,1.3862943611198906,1.9697985013521988,2.4849066497880004,2.1336154712758124
0.0,0.5217036854057504,4.248495242049359,4.273310245168792,4.1588830833596715,3.5885162514719755,1.3862943611198906,1.7315771298832474,2.4849066497880004,3.458600695266844
0.0,0.06025996519312024,4.248495242049359,4.232866217110699,4.1588830833596715,3.1730518338994584,1.3862943611198906,1.6405033836555913,2.498699971920336,3.0705321561240204
0.0,0.17961242764009613,4.248495242049359,4.264800240860012,4.1588830833596715,3.1442185656793677,1.3862943611198906,1.9716544890362941,2.512305623976115,3.034001891921123
0.0,0.6323759236301536,4.248495242049359,4.222738676126759,4.1588830833596715,3.407762457069981,1.3862943611198906,1.4421961589026515,2.5257286443082556,4.07364394172
0.0,0.0,4.248495242049359,4.262591279575142,4.1588830833596715,3.5882280480787294,1.3862943611198906,1.4763826566319058,2.538973871058276,3.0435711995081887
0.0,0.857065638524023,4.248495242049359,4.233470859371807,4.1588830833596715,3.670437758366006,1.3862943611198906,1.6665987871593266,2.5520459526256287,3.1348128320465585
0.0,0.0,4.248495242049359,4.312423352561207,4.1588830833596715,2.8796589569701316,1.3862943611198906,1.7659450086183786,2.5649493574615367,3.025156714237992
0.0,0.21105464966987741,4.248495242049359,4.283342416902917,4.1588830833596715,3.64058454758785,1.3862943611198906,1.5007531510178145,2.5649493574615367,3.341117981966545
0.0,0.28457298247162627,4.248495242049359,4.234652945620725,4.1588830833596715,2.2821772158084057,1.3862943611198906,1.7940464069996367,2.5649493574615367,3.691310738959894
0.0,0.12857428596189163,4.248495242049359,4.267341927344231,4.1588830833596715,2.183676963486217,1.3862943611198906,1.9095353034457236,2.5649493574615367,3.0157367848282233
